prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
6,3,ца,0.13116484880447388,0.9698925614356995,0.941819965839386,0.8519912362098694,0.8363534808158875,0.7853777408599854,0.8414639830589294,0.9464117288589478,0.8558294773101807,0.9444459080696106,0.94073086977005,0.9640651345252991,0.960314154624939,0.955456554889679,0.9645171761512756,0.9632658362388611,0.9622140526771545,0.9747615456581116,0.9796945452690125,0.9805435538291931,0.9806758165359497,0.9829139709472656,0.9863536953926086,0.9857978224754333,0.988527774810791,0.9886813163757324,0.9860190749168396,0.9833924770355225,0.9817089438438416,0.983687698841095,0.9787870049476624,0.9849156141281128,0.9771886467933655,0.9830825328826904,0.9827076196670532,0.984224796295166,0.9849391579627991,0.9858312010765076,0.9879945516586304,0.9895293116569519,0.9900132417678833,0.990611732006073,0.9879906177520752,0.9864314794540405,0.982086718082428,0.98451828956604,0.9800782203674316,0.9826486110687256,0.9772289991378784,0.971734881401062,0.9815348982810974,0.9668495655059814,0.9824182391166687,0.9814523458480835,0.9802678823471069,0.9849749803543091,0.9829970598220825,0.9826509952545166,0.9841659665107727,0.9833411574363708,0.9775185585021973,0.9755292534828186,0.9354692697525024,0.37457555532455444
6,4, Я,0.11133310943841934,0.9655376672744751,0.9490946531295776,0.9353106617927551,0.890759289264679,0.9742845892906189,0.9665235280990601,0.9673116207122803,0.9361053109169006,0.9639525413513184,0.9599824547767639,0.946666955947876,0.9621021747589111,0.9557124376296997,0.9592649340629578,0.9563743472099304,0.9753088355064392,0.9760404229164124,0.9793888926506042,0.9763819575309753,0.9779899716377258,0.9824314713478088,0.9818306565284729,0.9870482683181763,0.9845519065856934,0.9878096580505371,0.981961190700531,0.9750209450721741,0.980932354927063,0.9761657118797302,0.9639528393745422,0.9652136564254761,0.9676723480224609,0.97431880235672,0.9752238988876343,0.9799180626869202,0.9787906408309937,0.984457790851593,0.9845152497291565,0.9878981709480286,0.9870322942733765,0.9873992800712585,0.9840218424797058,0.9796295762062073,0.9820955395698547,0.9817284345626831,0.9809248447418213,0.9796808362007141,0.9783419966697693,0.9401271939277649,0.9632450938224792,0.9615892171859741,0.9654969573020935,0.955826997756958,0.9698480367660522,0.9507150650024414,0.9617639780044556,0.9685971736907959,0.9595832228660583,0.969305694103241,0.9696201682090759,0.9560344219207764,0.9330180287361145,0.3407707214355469
6,5,пон,0.12914703786373138,0.971744179725647,0.9163424968719482,0.9337825775146484,0.8839932680130005,0.8268558979034424,0.9696864485740662,0.9645764827728271,0.9466425776481628,0.9735393524169922,0.9571390151977539,0.9717870354652405,0.9661394953727722,0.9590915441513062,0.961386501789093,0.9614192247390747,0.9747459292411804,0.9807592630386353,0.9843258857727051,0.9787411689758301,0.9765110611915588,0.9812886714935303,0.9838593006134033,0.9897924065589905,0.9862261414527893,0.987388014793396,0.9859320521354675,0.9835562109947205,0.9855620265007019,0.9896605014801025,0.9854114055633545,0.9812361598014832,0.9783223867416382,0.9834235906600952,0.9814041256904602,0.9853023290634155,0.9836633801460266,0.9868561029434204,0.9893795847892761,0.9914947748184204,0.9915081858634949,0.9889442920684814,0.987185001373291,0.9859874844551086,0.9858710169792175,0.9857003092765808,0.988038182258606,0.9876177906990051,0.9858334064483643,0.9856775403022766,0.9801416993141174,0.9620475172996521,0.983117938041687,0.9770984053611755,0.9857925772666931,0.9799004793167114,0.9760677218437195,0.9754084944725037,0.9684761762619019,0.9733787178993225,0.9672217965126038,0.9665961265563965,0.9504376649856567,0.2599624693393707
6,6,ии,0.11850901693105698,0.9699574708938599,0.9339264035224915,0.9191086888313293,0.8730471730232239,0.855660617351532,0.9552647471427917,0.9360924959182739,0.9295091032981873,0.9397244453430176,0.9286745190620422,0.919737696647644,0.9095897674560547,0.9136508107185364,0.9268994927406311,0.8702545166015625,0.9328131079673767,0.9516074657440186,0.9688282012939453,0.9695537090301514,0.9681732654571533,0.9775003790855408,0.9777805209159851,0.9755589962005615,0.9770486950874329,0.9783050417900085,0.9684149026870728,0.9737170934677124,0.9714098572731018,0.9730471968650818,0.9737329483032227,0.9650292992591858,0.9588832855224609,0.9673080444335938,0.9685443043708801,0.9653083086013794,0.9698349237442017,0.9817916750907898,0.9814814329147339,0.9839527606964111,0.9836511611938477,0.9886080026626587,0.9821986556053162,0.9822154641151428,0.9792640209197998,0.9754324555397034,0.9756520390510559,0.9803948998451233,0.9788336157798767,0.9743196368217468,0.9775599837303162,0.9659970998764038,0.973589301109314,0.9799680113792419,0.9709432721138,0.9741093516349792,0.9720622897148132,0.9748121500015259,0.9723719358444214,0.9669974446296692,0.9522273540496826,0.9588528275489807,0.9078354239463806,0.45788174867630005
6,7, —,0.17245791852474213,0.9565297961235046,0.9734495878219604,0.9392021298408508,0.9259222745895386,0.9757194519042969,0.8738576173782349,0.9751344323158264,0.9676629900932312,0.960469663143158,0.9566763043403625,0.9534254670143127,0.9515498876571655,0.9529407024383545,0.9603992700576782,0.943071186542511,0.9560492634773254,0.9670915007591248,0.9752737283706665,0.9727152585983276,0.9737212061882019,0.9775894284248352,0.9722680449485779,0.9765181541442871,0.9790114164352417,0.9832760095596313,0.9777244925498962,0.9696429371833801,0.9734694957733154,0.9748005270957947,0.9700060486793518,0.9616604447364807,0.9602373242378235,0.9675304889678955,0.9753434062004089,0.9757434725761414,0.9736912250518799,0.981613278388977,0.9854850769042969,0.9832739233970642,0.9847022294998169,0.9886172413825989,0.9850510358810425,0.9791386723518372,0.9786688089370728,0.9802807569503784,0.9691993594169617,0.9688680171966553,0.9779244661331177,0.9628423452377319,0.9772865176200867,0.9696344137191772,0.9721547365188599,0.9850999712944031,0.9793381094932556,0.9783414602279663,0.9773693084716797,0.981171727180481,0.9766464233398438,0.9754438996315002,0.9650847911834717,0.9666009545326233,0.9190325736999512,0.4130745828151703
7,0,日本の,0.13810995221138,0.9473821520805359,0.952068030834198,0.8951696157455444,0.20791645348072052,0.9996922016143799,0.9997926354408264,0.9999994039535522,0.9999929666519165,0.9999997019767761,0.9999774098396301,0.9999997019767761,0.9999926090240479,0.9999995231628418,0.9999992251396179,0.9999982118606567,0.9999992251396179,0.9999995231628418,0.9999997615814209,0.9999973773956299,0.9999993443489075,0.999999463558197,0.9999921321868896,0.9999991059303284,0.9999997615814209,0.999999463558197,0.999999463558197,0.9999986290931702,0.9999987483024597,0.9999995231628418,0.9999995231628418,0.9999988079071045,0.999997615814209,0.9999921321868896,0.9999982714653015,0.9999662041664124,0.9999977946281433,0.9999902248382568,0.9999943971633911,0.9999937415122986,0.9999940395355225,0.9999942183494568,0.9999961853027344,0.9999983310699463,0.9999989867210388,0.9999995231628418,0.999999463558197,0.9999992847442627,0.9999995827674866,0.9999964833259583,0.9999988079071045,0.9999991059303284,0.9999988079071045,0.9999988079071045,0.999998927116394,0.9999985694885254,0.9999935030937195,0.9999924898147583,0.999979555606842,0.9999439120292664,0.9987463355064392,0.9992759823799133,0.9970384240150452,0.3262755572795868
7,1,首都,0.13627734780311584,0.9653053283691406,0.9574305415153503,0.8996233940124512,0.9266790747642517,0.9645397067070007,0.9625709652900696,0.9731693267822266,0.9286968111991882,0.9630338549613953,0.941123366355896,0.9597355723381042,0.947055995464325,0.962719202041626,0.9680899977684021,0.9741918444633484,0.9645364880561829,0.9769003987312317,0.9795035123825073,0.9726333022117615,0.980326235294342,0.9848498702049255,0.985967218875885,0.9878133535385132,0.9884295463562012,0.9879009127616882,0.9856622219085693,0.9851447939872742,0.9816864728927612,0.9853914380073547,0.9843295216560364,0.9819349050521851,0.972398042678833,0.981643557548523,0.9841907620429993,0.9805662631988525,0.9859583973884583,0.9855517745018005,0.9863579273223877,0.9886365532875061,0.9895444512367249,0.9905423521995544,0.9852743148803711,0.9821518063545227,0.982265293598175,0.9870721101760864,0.9852264523506165,0.9867991805076599,0.9849628210067749,0.978794276714325,0.9781484603881836,0.9722219109535217,0.981174111366272,0.9814632534980774,0.9798109531402588,0.9739547371864319,0.9822472929954529,0.9838574528694153,0.9825936555862427,0.9765448570251465,0.9740039110183716,0.966664731502533,0.9468957185745239,0.4157337546348572
7,2,は,0.13395452499389648,0.9596627950668335,0.9621046185493469,0.9466634392738342,0.9171357154846191,0.9484598636627197,0.9792772531509399,0.9809683561325073,0.9593104720115662,0.9555055499076843,0.9690557718276978,0.9588998556137085,0.8942848443984985,0.9547573924064636,0.9529425501823425,0.9541178941726685,0.9483895897865295,0.9618954062461853,0.965782880783081,0.9653724431991577,0.9676699638366699,0.96824711561203,0.9744924902915955,0.9756850004196167,0.9758898019790649,0.9720309972763062,0.9681888222694397,0.9678140878677368,0.9731859564781189,0.9717561602592468,0.9736167788505554,0.964352548122406,0.9556863307952881,0.9618505835533142,0.9664535522460938,0.9773148894309998,0.9708330631256104,0.9784168601036072,0.9830611348152161,0.9834845662117004,0.982851505279541,0.9871318340301514,0.9816995859146118,0.9753475189208984,0.9778186678886414,0.9813705086708069,0.9745808243751526,0.9722321629524231,0.9778503179550171,0.9693576097488403,0.9766786694526672,0.9632609486579895,0.9704532027244568,0.9777096509933472,0.9801647663116455,0.966735303401947,0.9762377738952637,0.9787697792053223,0.973810613155365,0.9523357152938843,0.9675540924072266,0.9585112929344177,0.9423580169677734,0.46250608563423157
8,0,日本,0.13637402653694153,0.9114255905151367,0.960682213306427,0.9271527528762817,0.3119525909423828,0.9996904730796814,0.9997912049293518,0.999999463558197,0.9999932050704956,0.9999996423721313,0.9999778270721436,0.9999997019767761,0.9999926090240479,0.9999993443489075,0.9999991059303284,0.9999980926513672,0.9999993443489075,0.999999463558197,0.9999995827674866,0.9999975562095642,0.9999991059303284,0.9999996423721313,0.9999979138374329,0.9999990463256836,0.9999997615814209,0.9999995827674866,0.999999463558197,0.9999987483024597,0.9999987483024597,0.9999993443489075,0.9999995827674866,0.9999988079071045,0.9999979734420776,0.9999921321868896,0.9999985098838806,0.9999666810035706,0.9999974966049194,0.9999904036521912,0.9999944567680359,0.9999936819076538,0.999994158744812,0.9999942183494568,0.9999960660934448,0.9999982714653015,0.9999989867210388,0.9999995827674866,0.9999995231628418,0.9999991655349731,0.9999994039535522,0.999996542930603,0.9999985098838806,0.999998927116394,0.9999988675117493,0.9999986290931702,0.9999988675117493,0.9999987483024597,0.9999936819076538,0.999992311000824,0.9999796152114868,0.9999432563781738,0.9987787008285522,0.9992732405662537,0.996510922908783,0.31774914264678955
8,1,的,0.10023289173841476,0.9569638967514038,0.9582201838493347,0.9330337047576904,0.8632099032402039,0.8600098490715027,0.976251482963562,0.9866883158683777,0.9649365544319153,0.9755207896232605,0.9780676364898682,0.9828004837036133,0.9770186543464661,0.9775272011756897,0.9763805270195007,0.9715290069580078,0.9760487675666809,0.9805747270584106,0.9849226474761963,0.9832679629325867,0.9847397804260254,0.9857736229896545,0.98653244972229,0.9868674874305725,0.9893804788589478,0.9893959164619446,0.9878044724464417,0.9881385564804077,0.9811333417892456,0.9866266250610352,0.9880040884017944,0.9878275394439697,0.9798927307128906,0.9870898723602295,0.9889265894889832,0.9879301190376282,0.9895930290222168,0.9892970323562622,0.9910419583320618,0.9928221702575684,0.9945484399795532,0.9934747219085693,0.9902132153511047,0.9900418519973755,0.9877271056175232,0.9896692633628845,0.9897903800010681,0.9861918091773987,0.9849461913108826,0.978450357913971,0.9824178218841553,0.9771729111671448,0.9765558838844299,0.9871982336044312,0.9873318076133728,0.984610378742218,0.9851866364479065,0.9834919571876526,0.9867678284645081,0.9874542951583862,0.97972571849823,0.9800790548324585,0.9571216702461243,0.3036815822124481
8,2,首,0.11705873161554337,0.9655256271362305,0.9632576704025269,0.9555358290672302,0.8968799114227295,0.9808242917060852,0.9753270745277405,0.9747788310050964,0.9501270055770874,0.9366609454154968,0.9612886905670166,0.9738147258758545,0.9468730092048645,0.9579870700836182,0.9682145118713379,0.9693027138710022,0.9665603637695312,0.9789493680000305,0.979411244392395,0.9798727035522461,0.980771541595459,0.979271650314331,0.9836128354072571,0.9803745150566101,0.9845157861709595,0.9818002581596375,0.9759995937347412,0.9775246977806091,0.9740263819694519,0.9763535857200623,0.9766728281974792,0.970196545124054,0.9605905413627625,0.9680522680282593,0.9694328308105469,0.9718760848045349,0.9732456803321838,0.9794474840164185,0.9786320924758911,0.9813730716705322,0.9851993322372437,0.9881066083908081,0.9836403131484985,0.9837937951087952,0.9824361801147461,0.9835013747215271,0.9862015843391418,0.9838933944702148,0.9553178548812866,0.9694656133651733,0.9657783508300781,0.9512073397636414,0.9708461761474609,0.969877302646637,0.9740936756134033,0.9765758514404297,0.9792985916137695,0.9791398644447327,0.9768386483192444,0.9752820730209351,0.9631850719451904,0.9587439298629761,0.9462073445320129,0.35760852694511414
8,3,都是,0.1365588903427124,0.9745968580245972,0.9392960667610168,0.8615179657936096,0.8006775975227356,0.9206148982048035,0.9297409653663635,0.9618171453475952,0.9017863273620605,0.9359829425811768,0.9427291750907898,0.9483863711357117,0.950472891330719,0.9607591032981873,0.959859311580658,0.9540526866912842,0.9469380974769592,0.9630412459373474,0.9693019986152649,0.9716370701789856,0.9712773561477661,0.9763951301574707,0.9734111428260803,0.9746108651161194,0.9743190407752991,0.97096186876297,0.9729481339454651,0.9761077165603638,0.9676239490509033,0.974916934967041,0.9769402146339417,0.9698222875595093,0.9597280621528625,0.9730625748634338,0.9722371697425842,0.9703293442726135,0.9737911820411682,0.9787380695343018,0.9798297882080078,0.9833229184150696,0.983492910861969,0.9848033785820007,0.9795644283294678,0.9756456613540649,0.9764432907104492,0.9793592691421509,0.9812362790107727,0.9794525504112244,0.9768118858337402,0.97389155626297,0.9772242307662964,0.9712021350860596,0.9746094346046448,0.9765306711196899,0.9793839454650879,0.9785474538803101,0.976974606513977,0.98401939868927,0.9810263514518738,0.9797143936157227,0.979130744934082,0.9708142876625061,0.9631797671318054,0.32645830512046814
9,0,일,0.1685478389263153,0.9283032417297363,0.9557350277900696,0.8603221774101257,0.2754251956939697,0.999660849571228,0.999779999256134,0.9999992847442627,0.9999925494194031,0.9999995827674866,0.9999759197235107,0.9999997615814209,0.9999919533729553,0.999999463558197,0.9999989867210388,0.9999980926513672,0.9999992847442627,0.999999463558197,0.9999995231628418,0.9999974370002747,0.9999991059303284,0.999999463558197,0.9999918341636658,0.9999988675117493,0.9999997615814209,0.9999997019767761,0.999999463558197,0.9999986290931702,0.9999986290931702,0.9999992251396179,0.9999993443489075,0.9999987483024597,0.999997615814209,0.9999917149543762,0.9999985098838806,0.99996417760849,0.9999974966049194,0.9999896287918091,0.9999939203262329,0.9999929070472717,0.9999938607215881,0.9999940395355225,0.9999961256980896,0.9999979734420776,0.9999989867210388,0.9999994039535522,0.9999994039535522,0.9999994039535522,0.9999994039535522,0.999996542930603,0.9999985098838806,0.9999988079071045,0.9999985694885254,0.9999985098838806,0.9999986290931702,0.9999983310699463,0.9999933838844299,0.9999920129776001,0.9999786615371704,0.9999415278434753,0.9986374378204346,0.9992168545722961,0.9967236518859863,0.31889843940734863
9,1,본,0.1427645981311798,0.9436950087547302,0.8796465992927551,0.9040358662605286,0.8847113251686096,0.8655168414115906,0.9634289145469666,0.9655675888061523,0.9436869025230408,0.965475857257843,0.9696484208106995,0.9778013825416565,0.981085479259491,0.9764845967292786,0.9760295748710632,0.9791523218154907,0.9812759757041931,0.9884641170501709,0.9891038537025452,0.9823001027107239,0.9877522587776184,0.9889747500419617,0.9915628433227539,0.9923132658004761,0.9898973107337952,0.9886692762374878,0.9916786551475525,0.9908040165901184,0.9909892082214355,0.9933932423591614,0.9917476773262024,0.9903477430343628,0.986962616443634,0.9874022006988525,0.9906911253929138,0.9876282215118408,0.9909607172012329,0.9907029867172241,0.9929609894752502,0.993097186088562,0.9924780130386353,0.9889734983444214,0.9901344180107117,0.9861814975738525,0.9857906103134155,0.9895735383033752,0.9872583150863647,0.9851465821266174,0.988836407661438,0.9815236330032349,0.9822622537612915,0.9704574346542358,0.9793748259544373,0.9848073720932007,0.9859068989753723,0.9864280819892883,0.9848600625991821,0.986528217792511,0.9868794083595276,0.9626617431640625,0.9799680709838867,0.9632536768913269,0.9435932040214539,0.45235928893089294
9,2,의,0.14183309674263,0.9630539417266846,0.9567171931266785,0.879524827003479,0.9030309319496155,0.9566842317581177,0.9658955335617065,0.9795469641685486,0.9518349170684814,0.9498640894889832,0.9565191864967346,0.9362148642539978,0.9585624933242798,0.9643921852111816,0.9654293656349182,0.9686551094055176,0.964580774307251,0.9774948358535767,0.9828245639801025,0.9796068072319031,0.9858620762825012,0.9842190146446228,0.9846109747886658,0.986548900604248,0.9880898594856262,0.9821782112121582,0.9851155877113342,0.9812334179878235,0.9836915135383606,0.9816266894340515,0.9821334481239319,0.9828965663909912,0.973516583442688,0.9840607643127441,0.983675479888916,0.9848479628562927,0.9852999448776245,0.9847226738929749,0.9868968725204468,0.9873965382575989,0.989896297454834,0.9894510507583618,0.9885497689247131,0.983233630657196,0.983613133430481,0.9747259616851807,0.9862954616546631,0.9838001728057861,0.9855660796165466,0.9778448939323425,0.9811620116233826,0.9685366749763489,0.9823409914970398,0.9874510169029236,0.9888534545898438,0.9876706600189209,0.9858282804489136,0.9897249937057495,0.9893333315849304,0.963849663734436,0.9841106534004211,0.9708857536315918,0.9434043765068054,0.4528399407863617
9,3, 수도,0.15126386284828186,0.9738027453422546,0.9611067771911621,0.944189727306366,0.9372743368148804,0.9174623489379883,0.9523879289627075,0.969404935836792,0.8895411491394043,0.9379911422729492,0.961262583732605,0.9660539031028748,0.9607794880867004,0.967398464679718,0.9725334644317627,0.9675623774528503,0.9629054069519043,0.973745584487915,0.9780352115631104,0.9790043830871582,0.9827992916107178,0.9852648973464966,0.9869622588157654,0.9853793978691101,0.9866396188735962,0.9851672649383545,0.9803083539009094,0.9825360774993896,0.9783934950828552,0.9841948747634888,0.9826133847236633,0.9780381917953491,0.9713191390037537,0.9810335636138916,0.9811004400253296,0.9776049256324768,0.9823014736175537,0.9858852028846741,0.9872614145278931,0.987786591053009,0.9893102049827576,0.9896947741508484,0.985467255115509,0.9835533499717712,0.9823049902915955,0.9803139567375183,0.9832766056060791,0.9848422408103943,0.9807311296463013,0.9758977890014648,0.9758595824241638,0.9571974873542786,0.9754898548126221,0.9761067628860474,0.9761712551116943,0.967227041721344,0.9735921025276184,0.9765501618385315,0.9728209376335144,0.9431477189064026,0.9671599864959717,0.9537937641143799,0.9321803450584412,0.5042247176170349
9,4,는,0.1678665578365326,0.9659895896911621,0.9468464255332947,0.9370585083961487,0.9359027743339539,0.9485177993774414,0.9719886183738708,0.9770975708961487,0.9548037648200989,0.9417713284492493,0.9593774676322937,0.9486751556396484,0.9054697751998901,0.9468496441841125,0.9494719505310059,0.9273361563682556,0.9403671026229858,0.9551440477371216,0.968274712562561,0.9678084850311279,0.9679213762283325,0.9714238047599792,0.9563341736793518,0.9685239195823669,0.9732464551925659,0.9711657166481018,0.9687957167625427,0.9630750417709351,0.9754660725593567,0.9726854562759399,0.9712491035461426,0.9665420651435852,0.9486531615257263,0.9553622603416443,0.9658074378967285,0.9727078080177307,0.9691915512084961,0.9773207902908325,0.9791004061698914,0.9802377223968506,0.9828799366950989,0.985054075717926,0.9814320206642151,0.9722287058830261,0.9786489009857178,0.9771549105644226,0.9749316573143005,0.9728010296821594,0.976334810256958,0.9658045172691345,0.9750856161117554,0.9448724985122681,0.9720612168312073,0.9719348549842834,0.9749281406402588,0.9647740721702576,0.9540950059890747,0.9739688634872437,0.9663336277008057,0.9529468417167664,0.9699697494506836,0.9587719440460205,0.9399962425231934,0.49923568964004517
