prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
5,6, it,0.22875264286994934,0.9540209770202637,0.9735051393508911,0.9614225029945374,0.9458456039428711,0.9583547115325928,0.9655838012695312,0.8775549530982971,0.9540939927101135,0.9629136919975281,0.9650238156318665,0.9727333784103394,0.9536588191986084,0.955000102519989,0.9362866878509521,0.9378462433815002,0.9528135061264038,0.9586980938911438,0.9598514437675476,0.9611592888832092,0.9630406498908997,0.9642828702926636,0.9700235724449158,0.9661288261413574,0.9739459156990051,0.9777483940124512,0.9741166234016418,0.9576553702354431,0.9607445001602173,0.9498330354690552,0.9589313268661499,0.9598966240882874,0.9458852410316467,0.9648284912109375,0.9666761159896851,0.974763035774231,0.9751406908035278,0.9765589833259583,0.9747886657714844,0.9765453338623047,0.9777382612228394,0.9856308102607727,0.9815402626991272,0.9744192957878113,0.9698625206947327,0.9788071513175964,0.9746899008750916,0.9759991765022278,0.9780429601669312,0.9784554839134216,0.983786940574646,0.9783640503883362,0.9801163077354431,0.9863169193267822,0.9864223599433899,0.9816819429397583,0.9815735220909119,0.9864147901535034,0.9892311096191406,0.9870288372039795,0.9833441972732544,0.9768134355545044,0.9173061847686768,0.49527281522750854
5,7, makes,0.1299566775560379,0.9672033786773682,0.971895694732666,0.9610557556152344,0.9281499981880188,0.9664326310157776,0.9786763787269592,0.9634007811546326,0.9398515820503235,0.9353234767913818,0.9747852683067322,0.9795394539833069,0.9781737923622131,0.9662075638771057,0.9596601128578186,0.9587620496749878,0.9627710580825806,0.9637235999107361,0.9717158675193787,0.9702663421630859,0.9710066318511963,0.968458354473114,0.9799157977104187,0.9813164472579956,0.9825247526168823,0.9838621020317078,0.9830589890480042,0.9717794060707092,0.9753580093383789,0.972393810749054,0.9685824513435364,0.9617257714271545,0.9585615396499634,0.9701052904129028,0.9713762998580933,0.9785814881324768,0.9783410429954529,0.9739803075790405,0.9793227910995483,0.9794896245002747,0.978878915309906,0.9863064289093018,0.9829944372177124,0.9713863134384155,0.9727080464363098,0.9752722382545471,0.9725990891456604,0.9711318016052246,0.9784042835235596,0.9755644202232361,0.979361891746521,0.9648372530937195,0.9776278138160706,0.9775357246398926,0.9800384640693665,0.979890763759613,0.9837061166763306,0.9867136478424072,0.9878952503204346,0.9867931008338928,0.9878347516059875,0.9806886315345764,0.9355453848838806,0.47228679060935974
5,8, me,0.16931842267513275,0.9703943729400635,0.9413676261901855,0.9577715992927551,0.9427057504653931,0.9607176184654236,0.9415020942687988,0.9784078001976013,0.9541640281677246,0.9368228912353516,0.957917332649231,0.9764410257339478,0.9740889668464661,0.8978283405303955,0.956855058670044,0.9607123732566833,0.9602101445198059,0.9650059938430786,0.9732687473297119,0.9670565724372864,0.9697795510292053,0.9729467034339905,0.9794683456420898,0.9791423082351685,0.9786304831504822,0.9827257990837097,0.980036735534668,0.9735400676727295,0.9719682931900024,0.9684759974479675,0.9723817706108093,0.9666920304298401,0.9601811170578003,0.9668842554092407,0.9751948714256287,0.9735214710235596,0.9753567576408386,0.9723823666572571,0.9725388288497925,0.9710032343864441,0.9810642004013062,0.9847960472106934,0.98183274269104,0.9777979254722595,0.9688791036605835,0.9697457551956177,0.9789337515830994,0.9726163148880005,0.9561700224876404,0.9684346914291382,0.9754241108894348,0.9653189778327942,0.9776188135147095,0.981231153011322,0.9745091795921326,0.981285035610199,0.9824268221855164,0.9841781258583069,0.9836819171905518,0.9836309552192688,0.9819323420524597,0.9717039465904236,0.9258894920349121,0.5503685474395752
5,9, feel,0.12646932899951935,0.9742552638053894,0.9726882576942444,0.9155704975128174,0.9534581899642944,0.8431574106216431,0.967454195022583,0.98255854845047,0.9787247776985168,0.9579102993011475,0.9562376737594604,0.963362991809845,0.9666401743888855,0.9362585544586182,0.9674880504608154,0.9703559875488281,0.9723911881446838,0.9759161472320557,0.9785516262054443,0.9754259586334229,0.9806122183799744,0.97824627161026,0.981937050819397,0.9836000800132751,0.9856168031692505,0.9855285286903381,0.9847496747970581,0.9797378182411194,0.9768291711807251,0.9718326926231384,0.9742972254753113,0.9639744758605957,0.9685244560241699,0.9761030077934265,0.9795916080474854,0.9807883501052856,0.9822220802307129,0.9804782271385193,0.9811286926269531,0.9771772027015686,0.9808893799781799,0.9887964129447937,0.9850736260414124,0.9785940051078796,0.9688949584960938,0.9811440110206604,0.9823742508888245,0.9768874645233154,0.9741430878639221,0.9777676463127136,0.9773941040039062,0.9710065722465515,0.9824817776679993,0.984991192817688,0.9817764759063721,0.9845160841941833,0.9826267957687378,0.9876077175140381,0.9896534085273743,0.987680196762085,0.987044632434845,0.9760334491729736,0.9369974732398987,0.520652174949646
6,0,What,0.13245610892772675,0.9044758677482605,0.9761969447135925,0.9624727964401245,0.5222535133361816,0.9997383952140808,0.9998210072517395,0.9999995231628418,0.9999939203262329,0.9999996423721313,0.9999803304672241,0.9999997615814209,0.9999934434890747,0.9999995231628418,0.9999990463256836,0.9999982714653015,0.9999994039535522,0.9999995231628418,0.9999998211860657,0.9999977946281433,0.9999992847442627,0.9999995827674866,0.9999930262565613,0.9999990463256836,0.9999998211860657,0.9999997019767761,0.9999995231628418,0.9999989867210388,0.9999988079071045,0.9999994039535522,0.9999997615814209,0.9999989867210388,0.9999983310699463,0.9999930262565613,0.9999987483024597,0.9999706745147705,0.9999979734420776,0.9999912977218628,0.9999948740005493,0.9999942779541016,0.9999949336051941,0.9999950528144836,0.9999964237213135,0.9999982118606567,0.9999991655349731,0.9999996423721313,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999970197677612,0.9999988079071045,0.9999988079071045,0.9999986886978149,0.999998927116394,0.9999990463256836,0.9999988079071045,0.9999943971633911,0.9999932050704956,0.9999818205833435,0.9999238848686218,0.9987543225288391,0.9993358850479126,0.9960922598838806,0.34524282813072205
6,1, a,0.05916247144341469,0.9638392329216003,0.9633517265319824,0.9581416845321655,0.9152395129203796,0.9196792840957642,0.8720376491546631,0.9830291271209717,0.9663200974464417,0.9461196064949036,0.9704612493515015,0.9683592915534973,0.9575115442276001,0.9705080389976501,0.9765307903289795,0.9768036007881165,0.9744691252708435,0.9845130443572998,0.9858137965202332,0.9843842387199402,0.9862940907478333,0.9854368567466736,0.987145185470581,0.988370418548584,0.9868861436843872,0.9856882691383362,0.9856156706809998,0.9848215579986572,0.9819211959838867,0.9806842803955078,0.9795879125595093,0.9783157110214233,0.970403254032135,0.9800248146057129,0.9824550151824951,0.9810307025909424,0.9849734306335449,0.9855141043663025,0.9886342883110046,0.9895036220550537,0.9903081059455872,0.9897367358207703,0.9869320392608643,0.9826961755752563,0.9672123193740845,0.9758930802345276,0.9651767015457153,0.9748290181159973,0.9691916108131409,0.9646283388137817,0.9748376607894897,0.9672820568084717,0.9765046238899231,0.9797455072402954,0.9810917973518372,0.984718382358551,0.9867305159568787,0.9901083111763,0.9885860085487366,0.9893966317176819,0.9866344928741455,0.9794453978538513,0.9539456367492676,0.42220333218574524
6,2, beautiful,0.12929441034793854,0.9705592393875122,0.9520893692970276,0.9653404355049133,0.9102936387062073,0.9813467860221863,0.9519414901733398,0.9802286028862,0.960713803768158,0.9616189002990723,0.9587520956993103,0.9668294787406921,0.9367551803588867,0.9380285143852234,0.9641887545585632,0.9659824371337891,0.9657300710678101,0.978736937046051,0.9817439317703247,0.9818775057792664,0.9819016456604004,0.9826270341873169,0.9867839217185974,0.9867362976074219,0.9867342710494995,0.9872837662696838,0.9804812669754028,0.9832829833030701,0.9829590320587158,0.9803169965744019,0.9807736277580261,0.9789819717407227,0.9684574604034424,0.9770296812057495,0.9804995059967041,0.9785484075546265,0.9803199172019958,0.9793752431869507,0.9837234616279602,0.9826886653900146,0.9782581925392151,0.9850875735282898,0.9744906425476074,0.9763177037239075,0.9744704961776733,0.9741151332855225,0.9780416488647461,0.9805447459220886,0.977969229221344,0.9799265265464783,0.9762588143348694,0.9755619764328003,0.9820986986160278,0.9815029501914978,0.9870792031288147,0.9882856607437134,0.9886633157730103,0.9901504516601562,0.9904981255531311,0.9914751052856445,0.9904072880744934,0.9825782179832458,0.956818163394928,0.43443629145622253
6,3, and,0.07606397569179535,0.9613807201385498,0.9354314208030701,0.9650755524635315,0.9341431260108948,0.9645823240280151,0.9802192449569702,0.9848421812057495,0.9342103004455566,0.9601483345031738,0.9701651930809021,0.9247499108314514,0.9276651740074158,0.933229386806488,0.9567825198173523,0.9610663056373596,0.9649754762649536,0.9700959324836731,0.9725022315979004,0.9736174941062927,0.9682491421699524,0.9754711389541626,0.9807780981063843,0.9777536392211914,0.982280969619751,0.9852206707000732,0.9745422601699829,0.9736675024032593,0.972150444984436,0.9728296399116516,0.9742633104324341,0.9734330177307129,0.9610583186149597,0.967496931552887,0.9680871963500977,0.9669837355613708,0.9681863188743591,0.9708864092826843,0.9711627960205078,0.9738878011703491,0.9701451063156128,0.983788251876831,0.9775330424308777,0.9702645540237427,0.9743351936340332,0.9751545190811157,0.9686295986175537,0.9826049208641052,0.960602343082428,0.982413649559021,0.9839159846305847,0.9778905510902405,0.9799050688743591,0.9813583493232727,0.9867841005325317,0.9887732267379761,0.9903457164764404,0.990707516670227,0.9921310544013977,0.9924349188804626,0.990843653678894,0.9800297021865845,0.9510537981987,0.4586060047149658
6,4, perfect,0.11588262766599655,0.9668134450912476,0.9678832292556763,0.9569402933120728,0.9152365922927856,0.9540954232215881,0.983475923538208,0.9728927612304688,0.9553964138031006,0.9344034790992737,0.9549397826194763,0.9521225094795227,0.955937385559082,0.9603909254074097,0.9632055759429932,0.9670498371124268,0.9696155786514282,0.9713539481163025,0.9762486815452576,0.9790230393409729,0.9804264903068542,0.9813359975814819,0.9783492684364319,0.9826050400733948,0.9854188561439514,0.9841241240501404,0.982692301273346,0.9772061109542847,0.9778721928596497,0.968137264251709,0.9723863005638123,0.9772827625274658,0.9664610624313354,0.9712188839912415,0.9762736558914185,0.9749974012374878,0.9753374457359314,0.9789637923240662,0.9805041551589966,0.9798640608787537,0.9746773838996887,0.9863190054893494,0.9849863648414612,0.9741569757461548,0.9774096012115479,0.9730747938156128,0.9717292189598083,0.978236198425293,0.9777585864067078,0.9755001068115234,0.9811473488807678,0.9723720550537109,0.983323872089386,0.9831035733222961,0.9874325394630432,0.9874730706214905,0.9898748993873596,0.9899988770484924,0.992012619972229,0.9927603602409363,0.9915257096290588,0.9842774271965027,0.9525561928749084,0.43662551045417786
7,0,I,0.08573399484157562,0.9251922369003296,0.9741673469543457,0.9296173453330994,0.5494346618652344,0.9995276927947998,0.9997206926345825,0.9999966025352478,0.9999959468841553,0.999997079372406,0.9999734163284302,0.9999994039535522,0.9999958872795105,0.9999968409538269,0.999996542930603,0.9999959468841553,0.9999971389770508,0.9999970197677612,0.9999996423721313,0.9999955892562866,0.999997079372406,0.999999463558197,0.999995768070221,0.999996542930603,0.9999996423721313,0.9999995827674866,0.999999463558197,0.9999963641166687,0.9999962449073792,0.9999991059303284,0.9999992251396179,0.9999968409538269,0.9999958276748657,0.9999961256980896,0.9999961256980896,0.9999587535858154,0.9999960064888,0.9999924302101135,0.9999898672103882,0.9999920129776001,0.9999971985816956,0.9999966025352478,0.9999952912330627,0.9999982118606567,0.9999971985816956,0.9999974966049194,0.9999992251396179,0.9999990463256836,0.9999994039535522,0.9999966025352478,0.9999986290931702,0.9999983310699463,0.9999982714653015,0.9999983310699463,0.9999984502792358,0.9999969601631165,0.9999963045120239,0.9999905228614807,0.9999828338623047,0.9999439120292664,0.9987216591835022,0.9992188215255737,0.9960567951202393,0.23943710327148438
7,1,'m,0.14405682682991028,0.9698008298873901,0.9677218794822693,0.933413028717041,0.9282993078231812,0.9726760387420654,0.9739944934844971,0.990665078163147,0.9765897989273071,0.9727031588554382,0.9831786751747131,0.987190842628479,0.9879113435745239,0.9876669049263,0.9899948835372925,0.9906717538833618,0.990361750125885,0.9897156953811646,0.9903213381767273,0.9885280728340149,0.9890146851539612,0.9863002896308899,0.9888473749160767,0.9895771145820618,0.9919419288635254,0.9927952885627747,0.9903972744941711,0.9893217086791992,0.9895323514938354,0.9898520112037659,0.9877596497535706,0.9916464686393738,0.9859664440155029,0.9873961806297302,0.9896660447120667,0.9878481030464172,0.9898081421852112,0.9876472353935242,0.9904438853263855,0.9922271370887756,0.993462085723877,0.9927136898040771,0.9897799491882324,0.98795485496521,0.9867871999740601,0.98702073097229,0.9836750626564026,0.9874573945999146,0.9851094484329224,0.9821420311927795,0.9816130995750427,0.9802910089492798,0.9824092388153076,0.987602174282074,0.9876387119293213,0.9861340522766113,0.9877017140388489,0.9885001182556152,0.9891334176063538,0.9861563444137573,0.9846864938735962,0.9674950838088989,0.9196804761886597,0.5324863195419312
7,2, thrilled,0.12979534268379211,0.9637507200241089,0.8301635384559631,0.9625277519226074,0.9306413531303406,0.982261598110199,0.9440194368362427,0.9708079695701599,0.9705656170845032,0.9656077027320862,0.9706170558929443,0.9784289598464966,0.9670459032058716,0.974493145942688,0.9701346755027771,0.980651319026947,0.9821067452430725,0.9868785738945007,0.9873042106628418,0.985609769821167,0.9861829876899719,0.9840907454490662,0.9889798164367676,0.987671971321106,0.9891665577888489,0.9880731105804443,0.987403392791748,0.9858533143997192,0.9836152195930481,0.9823958873748779,0.9776039719581604,0.9770392179489136,0.9727445840835571,0.9784790873527527,0.9795446991920471,0.9789396524429321,0.9826862215995789,0.9808806777000427,0.9799602031707764,0.9834620952606201,0.9849126935005188,0.9903637170791626,0.9879881739616394,0.982640266418457,0.9816885590553284,0.9823988080024719,0.9822676777839661,0.9804985523223877,0.9806197285652161,0.9762673377990723,0.981802761554718,0.9697027802467346,0.9759382605552673,0.9821664094924927,0.983346164226532,0.98711097240448,0.9852308034896851,0.9907916188240051,0.9928700923919678,0.9900985360145569,0.9886428117752075,0.9794445633888245,0.9421502351760864,0.42724019289016724
7,3, and,0.09013191610574722,0.9557788372039795,0.9613854885101318,0.9624817371368408,0.947837233543396,0.9566221833229065,0.9843655824661255,0.978900134563446,0.9692162871360779,0.9450381398200989,0.9765987992286682,0.9412946701049805,0.9243202209472656,0.9458562135696411,0.9346093535423279,0.9566546678543091,0.9606267213821411,0.9674788117408752,0.9706935882568359,0.9741718173027039,0.9722402691841125,0.9755538105964661,0.9733781218528748,0.9761515855789185,0.9784572124481201,0.978345513343811,0.9762864708900452,0.9724583029747009,0.9719427824020386,0.9609968066215515,0.9647961854934692,0.9636417031288147,0.9569348096847534,0.9605072736740112,0.9680621027946472,0.9767981767654419,0.9734302163124084,0.976661205291748,0.9803496599197388,0.9828828573226929,0.9806333184242249,0.987096905708313,0.9829431772232056,0.97434401512146,0.9769431948661804,0.977191686630249,0.9740958213806152,0.9722303748130798,0.9583637714385986,0.971512496471405,0.9778330326080322,0.9714619517326355,0.9824309945106506,0.9826468229293823,0.9842495322227478,0.9767553210258484,0.9845516085624695,0.9860683679580688,0.9879894256591797,0.989715039730072,0.9819608330726624,0.9689965844154358,0.9319272041320801,0.5249029397964478
7,4, over,0.23297330737113953,0.9677730202674866,0.9577019214630127,0.9606982469558716,0.9532629251480103,0.9460867643356323,0.9753643870353699,0.9576897025108337,0.9368492364883423,0.9390047192573547,0.9623613953590393,0.940017580986023,0.9121779203414917,0.9389751553535461,0.9462046027183533,0.9540677070617676,0.960083544254303,0.9668450951576233,0.9726214408874512,0.9759745597839355,0.9776175022125244,0.9768432974815369,0.9765164852142334,0.9829971790313721,0.97725909948349,0.9775286912918091,0.9757461547851562,0.9697923064231873,0.9738560318946838,0.9723469614982605,0.9721581935882568,0.9633005261421204,0.9626832604408264,0.966475248336792,0.9703342318534851,0.9789993762969971,0.9796028733253479,0.9806996583938599,0.9789466261863708,0.9810732007026672,0.9856088161468506,0.9882416725158691,0.9849898219108582,0.9723318815231323,0.9772407412528992,0.9811068773269653,0.9737536311149597,0.9769876599311829,0.9564052224159241,0.9718783497810364,0.9731026887893677,0.9621171355247498,0.969934344291687,0.9672845602035522,0.9678356647491455,0.9449727535247803,0.9601615071296692,0.9570274353027344,0.9735552668571472,0.9629611372947693,0.9670537710189819,0.9517261981964111,0.928379476070404,0.503251314163208
7,5,joy,0.09710507094860077,0.9749109745025635,0.9464420676231384,0.7535563111305237,0.945087730884552,0.931681215763092,0.9441169500350952,0.8892972469329834,0.9429547786712646,0.9533421397209167,0.9597864747047424,0.9457531571388245,0.9247740507125854,0.936167299747467,0.9413019418716431,0.9547275304794312,0.9416413307189941,0.9726190567016602,0.9633935689926147,0.9800997972488403,0.9678338170051575,0.9690578579902649,0.9645615220069885,0.9675260782241821,0.9704847931861877,0.9752822518348694,0.9730004072189331,0.9675987958908081,0.9580802321434021,0.9639952182769775,0.9666518568992615,0.9681832194328308,0.9588618278503418,0.9609760642051697,0.9609196782112122,0.9666028618812561,0.9646225571632385,0.9625582098960876,0.9545152187347412,0.9725772142410278,0.9793968796730042,0.9832253456115723,0.9772406220436096,0.9745566844940186,0.9687411189079285,0.9808403849601746,0.9795532822608948,0.9818407893180847,0.9746469855308533,0.9721517562866211,0.9653058648109436,0.9418978691101074,0.9741581082344055,0.9685088396072388,0.9643917083740234,0.9699385762214661,0.9771450757980347,0.9747610092163086,0.9770369529724121,0.9802269339561462,0.9609643220901489,0.968961775302887,0.9413137435913086,0.3960527777671814
7,6,ed,0.12439104914665222,0.9506984949111938,0.9314973950386047,0.761111319065094,0.9113781452178955,0.9032228589057922,0.881145715713501,0.9640544056892395,0.9412619471549988,0.9199168086051941,0.9443157315254211,0.9432607889175415,0.9448227286338806,0.9591642022132874,0.9643835425376892,0.9637489318847656,0.9696847200393677,0.9721292853355408,0.9779645800590515,0.976175844669342,0.9756787419319153,0.9790526032447815,0.9742891192436218,0.9856147766113281,0.9847579002380371,0.9817343354225159,0.9814803004264832,0.9764243960380554,0.9780551195144653,0.9755100011825562,0.9756479859352112,0.9751130938529968,0.9687790870666504,0.973139226436615,0.975681483745575,0.9782654643058777,0.9792320132255554,0.981357753276825,0.9749159812927246,0.9806592464447021,0.9850309491157532,0.98735111951828,0.9862787127494812,0.97902512550354,0.9809247255325317,0.9796374440193176,0.9823854565620422,0.980577826499939,0.9794013500213623,0.9815475344657898,0.9806818962097168,0.9660351276397705,0.9810935854911804,0.9790196418762207,0.979841947555542,0.9861782789230347,0.9849185347557068,0.9882944226264954,0.9904093146324158,0.9877616167068481,0.984213650226593,0.9719211459159851,0.9136533141136169,0.521239161491394
7,7, because,0.19979140162467957,0.9680573344230652,0.9769510626792908,0.9653614163398743,0.959053635597229,0.9590497612953186,0.9637200236320496,0.9842322468757629,0.968706488609314,0.9236523509025574,0.9629763960838318,0.9560698866844177,0.9333362579345703,0.9401992559432983,0.9610627293586731,0.9494286179542542,0.9420045614242554,0.9622465968132019,0.9637481570243835,0.9641512036323547,0.9684476256370544,0.9710662364959717,0.9654837250709534,0.9738553762435913,0.9764701724052429,0.9771490097045898,0.9731683731079102,0.9675191640853882,0.9687376618385315,0.9711316823959351,0.9679970145225525,0.956902265548706,0.9538547992706299,0.973301887512207,0.9717921018600464,0.9792631268501282,0.9763597249984741,0.9778513312339783,0.9740148186683655,0.9744024276733398,0.9783729910850525,0.9861842393875122,0.9812763929367065,0.976759135723114,0.9716100692749023,0.9820742607116699,0.9810649752616882,0.9797465205192566,0.9792084693908691,0.9752277731895447,0.9771435260772705,0.9768497347831726,0.9764856696128845,0.9836040139198303,0.9863066077232361,0.9858167767524719,0.9863333106040955,0.9910416603088379,0.9922467470169067,0.9901482462882996,0.9902874827384949,0.9790277481079102,0.931609034538269,0.46202895045280457
