prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
6,7, —,0.1712338626384735,0.9537730813026428,0.9734230041503906,0.93389892578125,0.9290030002593994,0.9742802977561951,0.8669109344482422,0.9742506742477417,0.9679064154624939,0.9619233012199402,0.9545837044715881,0.9526698589324951,0.9486805200576782,0.9530074000358582,0.9596637487411499,0.9415478706359863,0.9539170265197754,0.9651462435722351,0.9740626215934753,0.9723536372184753,0.9743636250495911,0.9770752191543579,0.9727179408073425,0.9762026071548462,0.9795293807983398,0.9830964207649231,0.9789523482322693,0.9714487195014954,0.973992645740509,0.9745295643806458,0.96832674741745,0.9585152268409729,0.9603804349899292,0.9696243405342102,0.9754312634468079,0.9757866263389587,0.974312424659729,0.9808482527732849,0.9851546883583069,0.9840860366821289,0.9851434826850891,0.9885872006416321,0.9828997850418091,0.9776313900947571,0.9779326915740967,0.9793320894241333,0.9681459665298462,0.9686907529830933,0.977070152759552,0.9632179141044617,0.9783154129981995,0.9715724587440491,0.973629891872406,0.9866018891334534,0.9818370938301086,0.9795661568641663,0.9798868298530579,0.9850872755050659,0.982720136642456,0.9659156799316406,0.9734513163566589,0.9694017171859741,0.9204126000404358,0.4060148298740387
7,0,フランス,0.1272144466638565,0.9342226982116699,0.9537862539291382,0.9032106995582581,0.2490684539079666,0.9996720552444458,0.9997732043266296,0.9999975562095642,0.9999925494194031,0.9999997615814209,0.9999755620956421,0.9999996423721313,0.9999919533729553,0.9999994039535522,0.9999991059303284,0.9999980330467224,0.9999991655349731,0.9999993443489075,0.9999998211860657,0.9999973773956299,0.9999991655349731,0.9999995231628418,0.9999915957450867,0.9999988675117493,0.9999997019767761,0.9999994039535522,0.9999994039535522,0.9999986290931702,0.9999985098838806,0.9999991655349731,0.9999995231628418,0.9999985694885254,0.9999976754188538,0.9999913573265076,0.9999982118606567,0.9999634623527527,0.9999974370002747,0.9999896883964539,0.9999935626983643,0.9999929666519165,0.9999938011169434,0.9999937415122986,0.9999958276748657,0.9999983310699463,0.9999989867210388,0.9999993443489075,0.9999994039535522,0.9999994039535522,0.9999995827674866,0.999996542930603,0.9999987483024597,0.9999984502792358,0.9999984502792358,0.9999983906745911,0.9999987483024597,0.9999982118606567,0.9999930262565613,0.9999914169311523,0.9999780058860779,0.9999445676803589,0.9987071752548218,0.9992185831069946,0.9966865181922913,0.31736794114112854
7,1,の,0.12995655834674835,0.9581053853034973,0.9652776122093201,0.9161952137947083,0.8443236351013184,0.9643877744674683,0.9770637154579163,0.9764142036437988,0.9436871409416199,0.965843141078949,0.9636115431785583,0.9720500111579895,0.9716744422912598,0.9646279811859131,0.9699044823646545,0.9734779000282288,0.9783748388290405,0.982117235660553,0.98298579454422,0.977663516998291,0.9822651743888855,0.9882768988609314,0.9897838234901428,0.9917325377464294,0.9908072352409363,0.9912280440330505,0.9893674254417419,0.9876843690872192,0.9879029989242554,0.9875934720039368,0.9880595207214355,0.9898611903190613,0.9825565218925476,0.9861339330673218,0.9907800555229187,0.9862138032913208,0.989368736743927,0.9909424185752869,0.9914352297782898,0.9929319620132446,0.9947395920753479,0.9942084550857544,0.9911502599716187,0.9854767918586731,0.985267698764801,0.9827128648757935,0.9870162010192871,0.9868196249008179,0.9877126216888428,0.9761691093444824,0.9814555644989014,0.9790790677070618,0.9820554256439209,0.9859060645103455,0.988624632358551,0.983745276927948,0.9865478873252869,0.9876722693443298,0.9842295050621033,0.9809513092041016,0.9693574905395508,0.9643586874008179,0.9278753995895386,0.4142041802406311
7,2,首都,0.13110502064228058,0.9701671004295349,0.9626845717430115,0.8764737248420715,0.929214596748352,0.9780661463737488,0.9541606903076172,0.9781513810157776,0.8914422988891602,0.9427558183670044,0.9461959600448608,0.9563301205635071,0.955644965171814,0.9574927687644958,0.9613655805587769,0.964513897895813,0.9538764357566833,0.9720458984375,0.9786376357078552,0.9794658422470093,0.9795782566070557,0.9816231727600098,0.9828069806098938,0.9830467700958252,0.9844512939453125,0.9851921796798706,0.9767974019050598,0.9790902733802795,0.9761248230934143,0.9817084074020386,0.9797797799110413,0.9819403290748596,0.9646427631378174,0.9802874326705933,0.9799883365631104,0.9814229607582092,0.982056736946106,0.9860395193099976,0.9872186183929443,0.9879189133644104,0.9881957173347473,0.9903997182846069,0.98423171043396,0.9829532504081726,0.9834946393966675,0.9845645427703857,0.9793978333473206,0.9840794801712036,0.9782452583312988,0.9727950692176819,0.9757336974143982,0.9703201651573181,0.9790483117103577,0.9816851019859314,0.9800378084182739,0.963567852973938,0.974504292011261,0.9846082925796509,0.9744824171066284,0.9458213448524475,0.9535670876502991,0.9372392296791077,0.9153768420219421,0.4842052459716797
7,3,は,0.13569794595241547,0.9624079465866089,0.9668940901756287,0.9500436782836914,0.9300884008407593,0.9560832381248474,0.9780733585357666,0.9839450716972351,0.9616826176643372,0.9583309888839722,0.9711443781852722,0.9628448486328125,0.9256319999694824,0.9627176523208618,0.9570397138595581,0.9518458247184753,0.9435651302337646,0.9568802118301392,0.9668251872062683,0.9661988019943237,0.9655518531799316,0.9743598699569702,0.9749959707260132,0.9779617786407471,0.9786809086799622,0.9764568209648132,0.9682249426841736,0.9634227156639099,0.9758633971214294,0.9733271598815918,0.974456250667572,0.969319760799408,0.9538508653640747,0.9602270722389221,0.9685807824134827,0.976669192314148,0.9718122482299805,0.9815604090690613,0.9822998046875,0.9843214750289917,0.9856777191162109,0.9876290559768677,0.9834675192832947,0.9756034016609192,0.9796343445777893,0.9801777005195618,0.9764348268508911,0.9761902093887329,0.977580726146698,0.9691959619522095,0.9766237139701843,0.9606712460517883,0.9720821976661682,0.9769593477249146,0.9810498356819153,0.9676451086997986,0.9768945574760437,0.9831128716468811,0.977470874786377,0.9380018711090088,0.9636374115943909,0.9503536820411682,0.9325266480445862,0.4701072871685028
8,0,法国,0.12339197099208832,0.921830415725708,0.952298104763031,0.9102230072021484,0.2983703017234802,0.9996305108070374,0.9997689127922058,0.9999977350234985,0.9999969601631165,0.9999977946281433,0.9999797940254211,0.9999995827674866,0.9999969601631165,0.9999976754188538,0.9999991059303284,0.9999979138374329,0.9999992251396179,0.999999463558197,0.9999996423721313,0.9999973177909851,0.9999992251396179,0.9999995827674866,0.9999977350234985,0.9999988079071045,0.9999998211860657,0.9999996423721313,0.9999992847442627,0.9999986290931702,0.9999986290931702,0.9999992251396179,0.9999994039535522,0.9999986886978149,0.9999974966049194,0.9999909996986389,0.9999979138374329,0.9999609589576721,0.9999972581863403,0.9999891519546509,0.9999936819076538,0.9999926090240479,0.9999932646751404,0.9999933838844299,0.9999960660934448,0.9999977946281433,0.9999985694885254,0.9999994039535522,0.9999995231628418,0.9999991655349731,0.9999994039535522,0.9999967813491821,0.9999986886978149,0.9999985694885254,0.9999985098838806,0.9999985694885254,0.9999986886978149,0.9999982118606567,0.999992847442627,0.9999913573265076,0.999976634979248,0.9999471306800842,0.9986279606819153,0.9991904497146606,0.996496856212616,0.2948026955127716
8,1,的,0.09850852191448212,0.9539816975593567,0.9635304808616638,0.9291949272155762,0.830711305141449,0.9491334557533264,0.9826079607009888,0.9846339821815491,0.9561498761177063,0.9692298769950867,0.9735680222511292,0.9805693030357361,0.9720054268836975,0.9628569483757019,0.9666438698768616,0.9751182198524475,0.9734256863594055,0.9806405305862427,0.9813457727432251,0.9832329750061035,0.9839102625846863,0.9861710071563721,0.9862411618232727,0.9895030856132507,0.9913387894630432,0.9896298050880432,0.9885010719299316,0.9879799485206604,0.9877728819847107,0.9872024655342102,0.9867376089096069,0.9878943562507629,0.9789173603057861,0.9863499999046326,0.9888497591018677,0.9868673086166382,0.9889271259307861,0.9895287752151489,0.991431474685669,0.9918019771575928,0.9943777322769165,0.9919021725654602,0.9893069267272949,0.9889813661575317,0.9869276285171509,0.9879571795463562,0.9876918196678162,0.9855133295059204,0.9873791933059692,0.9721586108207703,0.9813689589500427,0.9747992157936096,0.9833925366401672,0.9865847826004028,0.9882007837295532,0.9813647270202637,0.9832705855369568,0.9856794476509094,0.9834283590316772,0.9854651689529419,0.980803370475769,0.9776860475540161,0.953015923500061,0.33770182728767395
8,2,首,0.11626487225294113,0.9642764329910278,0.9659236073493958,0.9566183686256409,0.890526294708252,0.979649543762207,0.9805548787117004,0.9765071272850037,0.9520354270935059,0.9506035447120667,0.9646076560020447,0.969563364982605,0.9460772275924683,0.9499598741531372,0.9598236083984375,0.969380259513855,0.969241738319397,0.9765508770942688,0.9777039885520935,0.9791417121887207,0.9783139228820801,0.9793111085891724,0.9802749156951904,0.9778044819831848,0.979637861251831,0.9813981652259827,0.9766292572021484,0.9789180755615234,0.9770714044570923,0.9770848751068115,0.973889172077179,0.9721786379814148,0.9572910666465759,0.9657719135284424,0.9678100943565369,0.9748346209526062,0.9714494943618774,0.9785906672477722,0.9783196449279785,0.9800227880477905,0.9833528995513916,0.987468421459198,0.9829921722412109,0.9817584156990051,0.9796378016471863,0.9818627238273621,0.9850047826766968,0.9831883907318115,0.9565656185150146,0.9677417278289795,0.9665080904960632,0.9482991695404053,0.9725726246833801,0.9702717661857605,0.9759532809257507,0.9791267514228821,0.979197084903717,0.9818370938301086,0.9738743901252747,0.9772017002105713,0.9627127647399902,0.9575321674346924,0.9482038617134094,0.38138440251350403
8,3,都是,0.13188306987285614,0.9733024835586548,0.9333570003509521,0.8536097407341003,0.805034875869751,0.9271771311759949,0.9429545402526855,0.9620687961578369,0.8950240015983582,0.9346562027931213,0.9351775050163269,0.9470387697219849,0.950279712677002,0.9537614583969116,0.9539735317230225,0.9524874091148376,0.9431759119033813,0.9608363509178162,0.9701938033103943,0.9712600111961365,0.9702041149139404,0.9737756252288818,0.974696934223175,0.9763253927230835,0.9762753844261169,0.9750041365623474,0.9704647660255432,0.9747467637062073,0.9691048860549927,0.9716977477073669,0.9744253158569336,0.9734197854995728,0.9499143958091736,0.9692789912223816,0.9707034826278687,0.9754063487052917,0.971179187297821,0.9760329127311707,0.979472279548645,0.9850678443908691,0.9861137270927429,0.9868695139884949,0.9800986647605896,0.9773147702217102,0.9779836535453796,0.9817110896110535,0.9819000959396362,0.9804185032844543,0.9783564805984497,0.9729126691818237,0.9776729941368103,0.9707890748977661,0.9759370684623718,0.9770962595939636,0.9781946539878845,0.9774601459503174,0.9792773127555847,0.9837304949760437,0.9850226044654846,0.972438395023346,0.9784030914306641,0.9690877199172974,0.9613874554634094,0.33137911558151245
9,0,프,0.14639046788215637,0.929400622844696,0.9367945194244385,0.8349435925483704,0.3129659593105316,0.9996480941772461,0.9997863173484802,0.9999993443489075,0.9999927878379822,0.9999995231628418,0.9999762773513794,0.9999997615814209,0.9999920129776001,0.999999463558197,0.9999990463256836,0.9999980330467224,0.9999992847442627,0.9999995827674866,0.9999997615814209,0.9999974966049194,0.9999992847442627,0.9999995827674866,0.999991774559021,0.9999991655349731,0.9999997019767761,0.9999997019767761,0.9999995231628418,0.9999985098838806,0.9999985694885254,0.9999993443489075,0.9999993443489075,0.9999986886978149,0.9999976754188538,0.9999917149543762,0.9999984502792358,0.9999651908874512,0.999997615814209,0.9999901652336121,0.9999942779541016,0.9999933242797852,0.9999938607215881,0.9999943375587463,0.9999962449073792,0.9999982118606567,0.9999988675117493,0.9999993443489075,0.9999995231628418,0.9999993443489075,0.9999993443489075,0.9999964833259583,0.9999985098838806,0.9999985694885254,0.9999985694885254,0.9999987483024597,0.9999987483024597,0.9999982118606567,0.9999934434890747,0.9999918937683105,0.9999788403511047,0.9999411106109619,0.9986868500709534,0.9992598295211792,0.996912956237793,0.3188270926475525
9,1,랑,0.14434914290905,0.9624009132385254,0.9246969223022461,0.8572067022323608,0.853982150554657,0.9574779868125916,0.944536030292511,0.956320583820343,0.9143014550209045,0.9515861868858337,0.967860996723175,0.9787793755531311,0.9798404574394226,0.9745470881462097,0.9744923114776611,0.9792130589485168,0.9793378114700317,0.988193929195404,0.9869664907455444,0.9827948808670044,0.9880363941192627,0.9898933172225952,0.9919945001602173,0.9920523762702942,0.9898375272750854,0.9788509607315063,0.9918673038482666,0.9886900782585144,0.9911172389984131,0.987537145614624,0.98858243227005,0.9886428713798523,0.9829065799713135,0.9877274632453918,0.9893105626106262,0.9853163361549377,0.9889996647834778,0.9896695613861084,0.9909690618515015,0.9900943636894226,0.9925729036331177,0.9843036532402039,0.9881947040557861,0.9732189774513245,0.9791927337646484,0.9854393005371094,0.9867101907730103,0.9839780330657959,0.9839106202125549,0.970579206943512,0.977820873260498,0.9543638825416565,0.9624601006507874,0.971152126789093,0.9846268892288208,0.9783487319946289,0.9705662727355957,0.9760408401489258,0.977303683757782,0.9656584858894348,0.9796395301818848,0.9693750143051147,0.9497168660163879,0.3785915970802307
9,2,스,0.09100866317749023,0.9537962675094604,0.8872429728507996,0.8701360821723938,0.7954370379447937,0.9649401307106018,0.969221830368042,0.9703137874603271,0.9200553297996521,0.9624967575073242,0.9716873168945312,0.9771329760551453,0.981484055519104,0.9729741811752319,0.9691594839096069,0.9736657738685608,0.9805771112442017,0.9878787994384766,0.9873194098472595,0.9816650748252869,0.9870748519897461,0.9897692203521729,0.9910632967948914,0.9925089478492737,0.9908568859100342,0.9890760779380798,0.9919964671134949,0.9917818307876587,0.9914538264274597,0.9915513396263123,0.9913155436515808,0.9909712076187134,0.984717845916748,0.9901298880577087,0.9903984665870667,0.989851713180542,0.9899042248725891,0.9910715818405151,0.9936028122901917,0.993537425994873,0.9938458204269409,0.9935041666030884,0.9917309880256653,0.9898474216461182,0.9873116612434387,0.9820305109024048,0.9904264211654663,0.9841684103012085,0.9881377220153809,0.9794236421585083,0.9865673780441284,0.9642579555511475,0.9827671647071838,0.9834933876991272,0.9886270761489868,0.9843664765357971,0.9863892793655396,0.9869140386581421,0.9874105453491211,0.9524644017219543,0.9787643551826477,0.9735855460166931,0.9295560121536255,0.4465999901294708
9,3,의,0.15665054321289062,0.9681385159492493,0.9523175954818726,0.8882110714912415,0.9042577147483826,0.9640463590621948,0.9675986170768738,0.9815602898597717,0.9570469260215759,0.9476335048675537,0.9576721787452698,0.9515337944030762,0.9597340226173401,0.9585858583450317,0.9599540829658508,0.966923713684082,0.9647062420845032,0.9745967984199524,0.9788630604743958,0.9809459447860718,0.983733594417572,0.9827837347984314,0.9822760224342346,0.9858587384223938,0.9831889867782593,0.9805033802986145,0.983853280544281,0.9804723262786865,0.983504593372345,0.9794129133224487,0.9802825450897217,0.980017900466919,0.9655917286872864,0.9785913228988647,0.9744480848312378,0.9795380234718323,0.9796968698501587,0.9802069664001465,0.9823055863380432,0.9815314412117004,0.9839833974838257,0.9851319193840027,0.9852060079574585,0.9762507677078247,0.9777920842170715,0.9708777070045471,0.9828014969825745,0.9801501035690308,0.9842074513435364,0.9753832817077637,0.9796034693717957,0.9658375382423401,0.983456552028656,0.9872092008590698,0.9885359406471252,0.9859563708305359,0.9877104163169861,0.9898923635482788,0.9885990023612976,0.9578781127929688,0.9843485951423645,0.969874918460846,0.9406598210334778,0.46074792742729187
9,4, 수도,0.14797432720661163,0.976509690284729,0.9590957164764404,0.9435442686080933,0.9330978989601135,0.8978685736656189,0.9616632461547852,0.975075364112854,0.8757710456848145,0.9525360465049744,0.9614484906196594,0.9655178785324097,0.9669556021690369,0.9644487500190735,0.9700866341590881,0.9656649827957153,0.9658504128456116,0.976381778717041,0.9811483025550842,0.9831592440605164,0.9837374091148376,0.9858484268188477,0.9850212931632996,0.9858751893043518,0.9870175719261169,0.9846754670143127,0.9798656105995178,0.9827451705932617,0.9786465764045715,0.983521580696106,0.980493426322937,0.9788423776626587,0.9661499857902527,0.9795775413513184,0.9793283939361572,0.9809159636497498,0.9812161922454834,0.9863506555557251,0.9864881038665771,0.9867672920227051,0.9875317215919495,0.9884685277938843,0.9852452278137207,0.9821721911430359,0.9818930625915527,0.9773761630058289,0.9818599820137024,0.9843736886978149,0.9799855351448059,0.9751367568969727,0.977371335029602,0.9586179852485657,0.9790077209472656,0.9807340502738953,0.9804582595825195,0.959696352481842,0.9739504456520081,0.982733428478241,0.9791170954704285,0.9102863073348999,0.9670993089675903,0.94610196352005,0.9166669845581055,0.5247241258621216
9,5,는,0.16768701374530792,0.9686682820320129,0.9442981481552124,0.9404705166816711,0.9326764941215515,0.9491673111915588,0.9756836891174316,0.9754911065101624,0.9553754329681396,0.9438667893409729,0.9615911245346069,0.9513710141181946,0.9156810641288757,0.9514186382293701,0.9505861401557922,0.9325835108757019,0.9378893971443176,0.9532327651977539,0.9653782844543457,0.9664342999458313,0.9679430723190308,0.9717962741851807,0.9630082845687866,0.972634494304657,0.9771304726600647,0.9736658930778503,0.9691505432128906,0.9635449647903442,0.9749484062194824,0.9723131656646729,0.9724850058555603,0.9658090472221375,0.9493589401245117,0.9545431137084961,0.9666200280189514,0.9744645357131958,0.9714077711105347,0.9793601632118225,0.9816518425941467,0.9816755056381226,0.9827433228492737,0.9847988486289978,0.9813304543495178,0.9714256525039673,0.9789391160011292,0.975537896156311,0.9762353897094727,0.9753504395484924,0.9773656725883484,0.9674525856971741,0.9765637516975403,0.9493173956871033,0.9741921424865723,0.9744606614112854,0.9762309789657593,0.9674999117851257,0.9643466472625732,0.9786633253097534,0.9792003631591797,0.9351036548614502,0.9688121676445007,0.9556931257247925,0.9384501576423645,0.492641419172287
10,0,De,0.1251760572195053,0.9418727159500122,0.9575526714324951,0.9260764122009277,0.4467431306838989,0.9997292160987854,0.9998095631599426,0.9999994039535522,0.9999935030937195,0.9999997615814209,0.9999794960021973,0.9999997019767761,0.9999931454658508,0.9999995827674866,0.9999992251396179,0.9999982714653015,0.9999994039535522,0.9999995827674866,0.9999998211860657,0.9999976754188538,0.9999994039535522,0.9999995827674866,0.9999927878379822,0.9999991655349731,0.9999997019767761,0.9999996423721313,0.9999994039535522,0.9999985694885254,0.9999988079071045,0.9999992251396179,0.9999995827674866,0.999998927116394,0.9999978542327881,0.9999926686286926,0.9999985694885254,0.9999690651893616,0.9999974966049194,0.9999909996986389,0.9999945163726807,0.9999939799308777,0.9999945163726807,0.9999946355819702,0.9999966621398926,0.999998152256012,0.999998927116394,0.999999463558197,0.9999995231628418,0.9999994039535522,0.9999996423721313,0.9999970197677612,0.9999988079071045,0.9999990463256836,0.9999986886978149,0.9999986290931702,0.9999987483024597,0.9999988079071045,0.9999940991401672,0.9999929070472717,0.9999811053276062,0.9999198913574219,0.9986719489097595,0.9992599487304688,0.9966091513633728,0.34247350692749023
10,1, hoof,0.12309598922729492,0.9702820181846619,0.951492965221405,0.9073946475982666,0.8488491177558899,0.8662823438644409,0.9672880172729492,0.9407657980918884,0.9228039383888245,0.9558901190757751,0.9626806974411011,0.9589808583259583,0.9594079256057739,0.9643638134002686,0.9650002717971802,0.9706096053123474,0.9684878587722778,0.9831465482711792,0.9830162525177002,0.9773920178413391,0.985581636428833,0.9864698648452759,0.9901995062828064,0.9888330698013306,0.9897932410240173,0.990553081035614,0.9890385866165161,0.9873157143592834,0.9861562252044678,0.9868485331535339,0.9882606267929077,0.9883297085762024,0.975315511226654,0.9847445487976074,0.9849882125854492,0.9809759855270386,0.9876012802124023,0.9843809604644775,0.9888581037521362,0.9898075461387634,0.9904890656471252,0.9936949610710144,0.9871776103973389,0.9884495139122009,0.9811832904815674,0.9783045649528503,0.983320951461792,0.981876790523529,0.9797965884208679,0.9569548964500427,0.9566029906272888,0.9467480778694153,0.9635912775993347,0.9608125686645508,0.9713088870048523,0.9660543203353882,0.9476534128189087,0.9718039035797119,0.9633302092552185,0.9664021730422974,0.9520660638809204,0.9290995597839355,0.9203301668167114,0.47378119826316833
10,2,dst,0.11830170452594757,0.9655896425247192,0.9134376049041748,0.8714329600334167,0.855630099773407,0.8771336078643799,0.9093514084815979,0.9443010687828064,0.9235836267471313,0.9494954943656921,0.9600563645362854,0.9700819849967957,0.947801947593689,0.9676863551139832,0.9671552777290344,0.9608435034751892,0.9688327312469482,0.9785148501396179,0.9823963642120361,0.9812461733818054,0.9830893874168396,0.9846445322036743,0.9877256155014038,0.9877846240997314,0.9909065365791321,0.989273726940155,0.9876757860183716,0.983517587184906,0.9845275282859802,0.985257089138031,0.9867388606071472,0.9836728572845459,0.9753236770629883,0.9799126386642456,0.9842048287391663,0.9838769435882568,0.9850700497627258,0.9869539737701416,0.989203155040741,0.9893508553504944,0.9916303157806396,0.9895241260528564,0.9847637414932251,0.9859086275100708,0.9763627648353577,0.9769668579101562,0.9835594892501831,0.9835141897201538,0.9599862694740295,0.9642722606658936,0.9690514206886292,0.9314278960227966,0.9626527428627014,0.9617433547973633,0.9297301173210144,0.9608281254768372,0.9598674178123474,0.9684023261070251,0.9237388372421265,0.9561069011688232,0.9233486652374268,0.9012171626091003,0.8587747812271118,0.6223748326301575
10,3,ad,0.134281188249588,0.9740507006645203,0.907505989074707,0.7397683262825012,0.855108916759491,0.9015899896621704,0.916070282459259,0.9536275863647461,0.8515727519989014,0.9375369548797607,0.9430878162384033,0.944524347782135,0.9160820245742798,0.9499579071998596,0.9429863095283508,0.9527105093002319,0.9546974301338196,0.9685935974121094,0.9750878214836121,0.9720137119293213,0.9740926027297974,0.9768482446670532,0.9779223203659058,0.9793437719345093,0.9828308820724487,0.9806032776832581,0.9790616035461426,0.9753729701042175,0.9750012755393982,0.9806404113769531,0.9794955253601074,0.9768097400665283,0.9687882661819458,0.9790607690811157,0.9814190864562988,0.981450080871582,0.9828006029129028,0.9832011461257935,0.984032154083252,0.985292375087738,0.9877226948738098,0.9888248443603516,0.9819639325141907,0.9824566841125488,0.980504035949707,0.9738831520080566,0.9848769903182983,0.9812071323394775,0.9786495566368103,0.9782229065895081,0.981944739818573,0.9612187147140503,0.9778213500976562,0.9831196665763855,0.9782809615135193,0.9812490344047546,0.970725417137146,0.9823327660560608,0.9775741696357727,0.9728820323944092,0.9616121053695679,0.9486186504364014,0.926041841506958,0.43188583850860596
10,4, van,0.1370445042848587,0.9492598176002502,0.9500253200531006,0.9326273202896118,0.8900634050369263,0.9594716429710388,0.9665424823760986,0.9642947912216187,0.9231769442558289,0.8983795642852783,0.944547712802887,0.914317786693573,0.8462679386138916,0.9227316379547119,0.9280667901039124,0.9069716930389404,0.9370766878128052,0.9584564566612244,0.9638932347297668,0.9712870717048645,0.9704395532608032,0.9716614484786987,0.9682172536849976,0.972565233707428,0.9771358370780945,0.9753650426864624,0.9668279886245728,0.9677440524101257,0.9670767188072205,0.9676019549369812,0.967340350151062,0.9653190970420837,0.9450106024742126,0.9531363844871521,0.9638104438781738,0.9700950384140015,0.9704790115356445,0.9726298451423645,0.9733622670173645,0.9807808995246887,0.9811409711837769,0.9828434586524963,0.9787871241569519,0.9786365628242493,0.9777393937110901,0.9754749536514282,0.9715781807899475,0.9741497039794922,0.9700908064842224,0.9594005346298218,0.9676641225814819,0.9684503078460693,0.9735736846923828,0.9785645008087158,0.9690624475479126,0.9739733338356018,0.9625102877616882,0.9560775756835938,0.9574524164199829,0.9641006588935852,0.9339724779129028,0.9392553567886353,0.91620934009552,0.5427055358886719
10,5, Frank,0.10363801568746567,0.9702844619750977,0.9618855714797974,0.9373657703399658,0.9154288172721863,0.9802787899971008,0.8896552324295044,0.951366662979126,0.9233341217041016,0.9689449667930603,0.9513136148452759,0.9644284248352051,0.9517242312431335,0.954643189907074,0.9612857103347778,0.9675406813621521,0.9690142273902893,0.9796602129936218,0.9808446764945984,0.9683717489242554,0.9764419198036194,0.9776363968849182,0.9800141453742981,0.9855813980102539,0.9880314469337463,0.9877322316169739,0.9848224520683289,0.9808512330055237,0.9843494296073914,0.9831663966178894,0.9809769988059998,0.9793883562088013,0.9767813086509705,0.9842458963394165,0.9842257499694824,0.9832412004470825,0.9869258403778076,0.986828088760376,0.989696204662323,0.9918833374977112,0.9915189146995544,0.9912177920341492,0.9874844551086426,0.9856821894645691,0.9814977049827576,0.9828581809997559,0.9870703816413879,0.9878982901573181,0.9873504638671875,0.9584298729896545,0.9696092009544373,0.9629542827606201,0.972369372844696,0.9768404364585876,0.9767786860466003,0.9695156812667847,0.9685025811195374,0.977556049823761,0.9800763130187988,0.9758432507514954,0.968585193157196,0.9652292132377625,0.9364349842071533,0.4496040642261505
10,6,rijk,0.12072748690843582,0.9682883024215698,0.9549932479858398,0.872200071811676,0.8454360961914062,0.9558680653572083,0.9274662733078003,0.9231786131858826,0.8630264401435852,0.9328426122665405,0.9374419450759888,0.9435508847236633,0.9297963976860046,0.9368716478347778,0.949791669845581,0.9492063522338867,0.9577924013137817,0.9699963927268982,0.9710804224014282,0.9705321192741394,0.965944766998291,0.973468005657196,0.9753183126449585,0.9827567338943481,0.9834730625152588,0.9823707938194275,0.9772586226463318,0.9776504635810852,0.9807984232902527,0.9822878837585449,0.9766412973403931,0.9725232124328613,0.9649410247802734,0.9756854772567749,0.9721366167068481,0.9759986400604248,0.9727584719657898,0.9781558513641357,0.9807667136192322,0.9845266938209534,0.9831069111824036,0.9843668341636658,0.9802445769309998,0.97301185131073,0.9689363241195679,0.9754530787467957,0.9795337319374084,0.9773423075675964,0.9822096228599548,0.9720872044563293,0.9785735011100769,0.9654260277748108,0.9812114834785461,0.9840945601463318,0.9729328155517578,0.9743388295173645,0.9627093076705933,0.9758006930351257,0.9688809514045715,0.9446795582771301,0.9567528963088989,0.9393895268440247,0.9086466431617737,0.4680817723274231
10,7, is,0.10791904479265213,0.9605240225791931,0.964880108833313,0.9275549054145813,0.8793107271194458,0.9804301261901855,0.9713204503059387,0.9580530524253845,0.9272952675819397,0.9460797309875488,0.9647976160049438,0.9438265562057495,0.912938117980957,0.9464021325111389,0.9489944577217102,0.9155486822128296,0.9312615394592285,0.9522746801376343,0.9649840593338013,0.9657815098762512,0.9595029950141907,0.9678395390510559,0.9614192247390747,0.9686864018440247,0.9756149053573608,0.969190776348114,0.9610416293144226,0.9681766033172607,0.9662094712257385,0.9658294916152954,0.9713965654373169,0.967195987701416,0.957612931728363,0.9643675088882446,0.9684851169586182,0.9747872948646545,0.9727107882499695,0.9781506657600403,0.9823059439659119,0.9826815128326416,0.9817443490028381,0.9848001599311829,0.981282651424408,0.9779142737388611,0.9740989208221436,0.9724910855293274,0.9764074087142944,0.9742072224617004,0.9763045310974121,0.9671676158905029,0.9742347002029419,0.9599595069885254,0.9755645990371704,0.9773914813995361,0.9727457165718079,0.9666736125946045,0.9632193446159363,0.977053165435791,0.967174768447876,0.9310376048088074,0.946766197681427,0.9321238994598389,0.9110987782478333,0.5492855906486511
