prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
3,0,Everything,0.07652398943901062,0.9432768821716309,0.9499896168708801,0.8744644522666931,0.19752781093120575,0.999728798866272,0.9998044967651367,0.9999995231628418,0.9999938011169434,0.9999997019767761,0.9999797344207764,0.9999998211860657,0.9999933242797852,0.9999995827674866,0.9999991655349731,0.9999979734420776,0.9999992847442627,0.9999995827674866,0.9999997019767761,0.9999979138374329,0.9999992847442627,0.999999463558197,0.9999930262565613,0.9999993443489075,0.9999998807907104,0.999999463558197,0.999999463558197,0.999998927116394,0.9999988079071045,0.9999992847442627,0.999999463558197,0.9999988675117493,0.9999980330467224,0.999992847442627,0.9999985098838806,0.9999697208404541,0.9999979734420776,0.9999914169311523,0.9999949336051941,0.999994158744812,0.9999948143959045,0.9999948143959045,0.9999966621398926,0.999998152256012,0.9999990463256836,0.999999463558197,0.999999463558197,0.9999994039535522,0.999999463558197,0.9999969005584717,0.999998927116394,0.9999991059303284,0.9999985098838806,0.9999987483024597,0.9999991059303284,0.9999985694885254,0.9999940991401672,0.9999929666519165,0.9999815225601196,0.9999210238456726,0.9986909031867981,0.9992848634719849,0.9960039854049683,0.3426198959350586
3,1, is,0.10330275446176529,0.963238000869751,0.9668624997138977,0.930242121219635,0.8798786997795105,0.8945627212524414,0.9802201986312866,0.9732052087783813,0.9710783958435059,0.9536259174346924,0.9783338308334351,0.9753091931343079,0.9577445387840271,0.9725478291511536,0.9737735986709595,0.9758029580116272,0.976669192314148,0.9844074845314026,0.9845275282859802,0.9829913377761841,0.9861217737197876,0.9832953810691833,0.9871610999107361,0.9874199628829956,0.9883049130439758,0.9890136122703552,0.9876525402069092,0.9854593873023987,0.9824410676956177,0.9832001328468323,0.9821465015411377,0.9802685379981995,0.9767169952392578,0.9822008013725281,0.9879995584487915,0.988082230091095,0.9887263774871826,0.9883727431297302,0.9913891553878784,0.9908292889595032,0.9924275279045105,0.9918963313102722,0.9887598156929016,0.9845125675201416,0.9778226613998413,0.971340537071228,0.979752242565155,0.9759092926979065,0.9728426933288574,0.9638056755065918,0.9708037376403809,0.9721357822418213,0.9775391817092896,0.9768285751342773,0.9803510308265686,0.9795905947685242,0.9860669374465942,0.9873015880584717,0.9881347417831421,0.9864035844802856,0.9868782758712769,0.9764129519462585,0.9405348896980286,0.4708470106124878
3,2, horrible,0.12861576676368713,0.967941403388977,0.9541884660720825,0.9466601610183716,0.9371018409729004,0.940645694732666,0.9578182697296143,0.9663478136062622,0.9635846614837646,0.9596992135047913,0.9711823463439941,0.961151123046875,0.9354870915412903,0.967193067073822,0.964449405670166,0.9664275646209717,0.9729952812194824,0.9783304333686829,0.9797380566596985,0.9822733402252197,0.9807071685791016,0.9811014533042908,0.9820380806922913,0.9803893566131592,0.9832937121391296,0.9830431342124939,0.9833899736404419,0.9784294962882996,0.9740993976593018,0.9781249761581421,0.9800784587860107,0.9777808785438538,0.9730722904205322,0.9780612587928772,0.9777733683586121,0.9819799661636353,0.9821519255638123,0.985973060131073,0.9863615036010742,0.9858722686767578,0.9897736310958862,0.9902368783950806,0.9883972406387329,0.9832860827445984,0.9807968139648438,0.9864386320114136,0.9890126585960388,0.9838289022445679,0.9852413535118103,0.9841121435165405,0.9856768250465393,0.9819324612617493,0.9874756336212158,0.9878974556922913,0.9885651469230652,0.9884081482887268,0.9867811799049377,0.9926733374595642,0.9891545176506042,0.9878255724906921,0.9878488779067993,0.9760096669197083,0.9309077858924866,0.4537944197654724
3,3, and,0.07968476414680481,0.9496879577636719,0.9644784331321716,0.959708571434021,0.9395862817764282,0.9592775702476501,0.986556351184845,0.9764155149459839,0.9699339866638184,0.9604535698890686,0.9817224144935608,0.9541489481925964,0.9300799369812012,0.9446170330047607,0.9564573168754578,0.9435438513755798,0.9535927772521973,0.9593824744224548,0.9673254489898682,0.9666608572006226,0.9571571350097656,0.9678477048873901,0.963509202003479,0.9601521492004395,0.9639514684677124,0.9732613563537598,0.9705408811569214,0.9699640274047852,0.9662820100784302,0.9627883434295654,0.9619612693786621,0.9642470479011536,0.9557140469551086,0.9595555663108826,0.9634757041931152,0.9719234108924866,0.971350908279419,0.9778302907943726,0.9763575196266174,0.9810666441917419,0.9859312176704407,0.9858686923980713,0.9838201999664307,0.9810698628425598,0.9800139665603638,0.9749084115028381,0.9797461628913879,0.9724206328392029,0.969923198223114,0.9762316346168518,0.9791409373283386,0.9793887734413147,0.9853607416152954,0.9816940426826477,0.9888351559638977,0.983699381351471,0.9863539338111877,0.9903185963630676,0.9879559874534607,0.9916545152664185,0.987243115901947,0.9805585741996765,0.9449748992919922,0.47904878854751587
3,4, I,0.13895195722579956,0.9571710228919983,0.9405246376991272,0.9545702338218689,0.9413069486618042,0.971951425075531,0.9654295444488525,0.9593093991279602,0.9693853259086609,0.9684708714485168,0.9803635478019714,0.9747163653373718,0.9648365378379822,0.9606837630271912,0.964340329170227,0.9442933797836304,0.951335608959198,0.9642449617385864,0.9669381976127625,0.967750072479248,0.9561108350753784,0.9625654816627502,0.9530373215675354,0.9532396793365479,0.9618113040924072,0.9739517569541931,0.9723945260047913,0.971506655216217,0.9705600738525391,0.967540979385376,0.9694805145263672,0.9701470732688904,0.9632886052131653,0.9689769148826599,0.9689800143241882,0.9766926765441895,0.9748495817184448,0.9768856763839722,0.9788805842399597,0.9790178537368774,0.9843888282775879,0.9857869744300842,0.9841071367263794,0.9816635251045227,0.9773746132850647,0.9805331826210022,0.9806695580482483,0.9766008257865906,0.9825206995010376,0.9805620908737183,0.9797459840774536,0.9790186285972595,0.9842517375946045,0.9832041263580322,0.9877200722694397,0.9823985695838928,0.9826053380966187,0.9853442907333374,0.9880639910697937,0.9893288612365723,0.9880023002624512,0.9719662666320801,0.932693600654602,0.47927919030189514
3,5, feel,0.1307613104581833,0.969338059425354,0.974036693572998,0.9454056024551392,0.9357597827911377,0.9471544623374939,0.9866886734962463,0.9735402464866638,0.9681933522224426,0.9559123516082764,0.9634913802146912,0.9789653420448303,0.9724459648132324,0.9798462986946106,0.9721783399581909,0.9673196077346802,0.9782525300979614,0.9761814475059509,0.9781564474105835,0.9787653684616089,0.9786772727966309,0.9778620004653931,0.9784144163131714,0.9669272899627686,0.9764873385429382,0.9787885546684265,0.9792786240577698,0.9771478772163391,0.9715323448181152,0.975949227809906,0.9729630351066589,0.9706453084945679,0.9720732569694519,0.9780775904655457,0.9749559164047241,0.9816449880599976,0.9825428128242493,0.9805073142051697,0.9820801019668579,0.9840373396873474,0.9881241321563721,0.9892957806587219,0.986027717590332,0.9834589958190918,0.9725418090820312,0.9862263798713684,0.9876562356948853,0.9780805110931396,0.9802767634391785,0.980092465877533,0.9823037981987,0.9759791493415833,0.9809147715568542,0.9842410087585449,0.9846741557121277,0.978406548500061,0.9844284057617188,0.9861980676651001,0.987686276435852,0.9885380864143372,0.985930323600769,0.9757071137428284,0.9410839676856995,0.522597074508667
4,0,This,0.11926202476024628,0.897817850112915,0.9793265461921692,0.9543583989143372,0.5554473996162415,0.9997192621231079,0.9998041987419128,0.9999995827674866,0.9999933242797852,0.9999997019767761,0.9999785423278809,0.9999998807907104,0.9999929666519165,0.9999993443489075,0.9999991059303284,0.9999982714653015,0.9999992847442627,0.9999995231628418,0.9999996423721313,0.9999977350234985,0.9999992847442627,0.9999995827674866,0.9999924898147583,0.9999991059303284,0.9999997615814209,0.9999995231628418,0.999999463558197,0.9999988675117493,0.9999988079071045,0.9999992251396179,0.9999995827674866,0.9999988675117493,0.999998152256012,0.9999925494194031,0.9999986290931702,0.999967634677887,0.9999976754188538,0.9999907612800598,0.9999944567680359,0.9999936819076538,0.9999943971633911,0.9999943971633911,0.9999963045120239,0.9999980926513672,0.9999990463256836,0.9999995231628418,0.9999993443489075,0.9999993443489075,0.9999995231628418,0.9999969005584717,0.9999990463256836,0.9999990463256836,0.9999986290931702,0.9999987483024597,0.9999988079071045,0.9999985098838806,0.9999938607215881,0.9999926686286926,0.9999805092811584,0.999920129776001,0.9986538887023926,0.9992268681526184,0.9960570931434631,0.3308892250061035
4,1, is,0.10284645855426788,0.9570023417472839,0.9768725633621216,0.962715208530426,0.8358184695243835,0.9380930662155151,0.9832956194877625,0.987637460231781,0.9798486828804016,0.9788727760314941,0.9849209189414978,0.9882833957672119,0.9872229695320129,0.9891016483306885,0.9897936582565308,0.9899811744689941,0.9905964732170105,0.9920617341995239,0.9910300970077515,0.9902976751327515,0.9909900426864624,0.990912914276123,0.9918439388275146,0.9933316707611084,0.9916256070137024,0.9932275414466858,0.9917688965797424,0.9903398752212524,0.9907534122467041,0.9913509488105774,0.9923101663589478,0.9918182492256165,0.9874476790428162,0.991614818572998,0.993285059928894,0.9908643960952759,0.99238520860672,0.9914118647575378,0.9936423301696777,0.9942689538002014,0.9950656294822693,0.9940383434295654,0.9913310408592224,0.9900717735290527,0.9869058132171631,0.9883342385292053,0.9869484901428223,0.9819148182868958,0.9828757643699646,0.976416826248169,0.982469379901886,0.9794571399688721,0.9789907932281494,0.9825032949447632,0.980689525604248,0.9746575951576233,0.9817880988121033,0.9845230579376221,0.9872748255729675,0.9858519434928894,0.9775661826133728,0.9548289775848389,0.9077387452125549,0.5057432651519775
4,2, the,0.08487989008426666,0.9503329992294312,0.971407949924469,0.9628701210021973,0.8988113403320312,0.9625207185745239,0.9708979725837708,0.9906125068664551,0.9825875163078308,0.9801442623138428,0.9766947031021118,0.9764584302902222,0.9566900730133057,0.9679338335990906,0.9752827882766724,0.9732751846313477,0.9779513478279114,0.9828608632087708,0.9842746257781982,0.9837132692337036,0.9805323481559753,0.9822495579719543,0.9845304489135742,0.9874976873397827,0.9884936809539795,0.9895678162574768,0.9863601326942444,0.985754668712616,0.9870167374610901,0.9844967126846313,0.9866065382957458,0.9857016205787659,0.97828608751297,0.9841737747192383,0.9852848649024963,0.9878008365631104,0.9881511926651001,0.9877335429191589,0.9903439879417419,0.9906520247459412,0.9904695153236389,0.9929813146591187,0.9903764724731445,0.984836220741272,0.9820569157600403,0.9790858626365662,0.9784940481185913,0.9797747731208801,0.9711506366729736,0.9699271321296692,0.9720907211303711,0.9701745510101318,0.9730342030525208,0.9762477874755859,0.9817323684692383,0.9802312850952148,0.9824467301368713,0.9785956740379333,0.9834851622581482,0.9832368493080139,0.9753684401512146,0.9599593877792358,0.9255653023719788,0.460221529006958
4,3, most,0.15364192426204681,0.9540292620658875,0.8655742406845093,0.9326138496398926,0.9537083506584167,0.9752385020256042,0.9531350135803223,0.9854609966278076,0.977065920829773,0.9667177200317383,0.9808816909790039,0.9763588309288025,0.9521490335464478,0.9673598408699036,0.9703521728515625,0.9740157127380371,0.9753403663635254,0.9782553911209106,0.9810819029808044,0.9816982746124268,0.9787144064903259,0.9771727919578552,0.9830833673477173,0.9851042628288269,0.9848073124885559,0.984198272228241,0.9806123375892639,0.9822267293930054,0.9765690565109253,0.9757547378540039,0.9772640466690063,0.977133572101593,0.9739018678665161,0.9795328378677368,0.981896698474884,0.9836265444755554,0.9845826625823975,0.983842134475708,0.9873082637786865,0.9890457391738892,0.9828060269355774,0.9910362958908081,0.9882663488388062,0.9847965836524963,0.981425940990448,0.981078565120697,0.9830308556556702,0.9829012155532837,0.9675769805908203,0.9813240766525269,0.9844784140586853,0.9747880697250366,0.9824545979499817,0.9874354004859924,0.9864727854728699,0.9856973886489868,0.9903324842453003,0.9924916625022888,0.9919347167015076,0.9912484884262085,0.9903262257575989,0.9801821112632751,0.9480020403862,0.45277929306030273
4,4, awful,0.13675661385059357,0.973977267742157,0.9671308994293213,0.9367328882217407,0.9358943104743958,0.9556322693824768,0.9193982481956482,0.9594852328300476,0.9263221025466919,0.9538867473602295,0.9641231298446655,0.9419494271278381,0.9486393332481384,0.965584397315979,0.964502215385437,0.9773427844047546,0.9768106937408447,0.9778792858123779,0.9841110110282898,0.9846912622451782,0.9825037717819214,0.9844011664390564,0.9854609966278076,0.9851658344268799,0.986829936504364,0.9846339225769043,0.9826158881187439,0.9817965626716614,0.9777290225028992,0.976395845413208,0.9768989086151123,0.9786538481712341,0.9606668949127197,0.9731242060661316,0.9741247892379761,0.9751182198524475,0.9785322546958923,0.9790140986442566,0.9810712933540344,0.9793864488601685,0.9845682382583618,0.9887057542800903,0.9861568808555603,0.9829782247543335,0.9814828634262085,0.9818474054336548,0.9838033318519592,0.9806017875671387,0.9810798764228821,0.9787344336509705,0.9817916750907898,0.9774401187896729,0.9845301508903503,0.9874025583267212,0.9886875152587891,0.9873738884925842,0.9870399832725525,0.9915006756782532,0.9906028509140015,0.9919887781143188,0.9893755316734314,0.9818379878997803,0.9589163661003113,0.40457141399383545
4,5, thing,0.14126232266426086,0.9690199494361877,0.9705810546875,0.9580625891685486,0.926728367805481,0.9328539967536926,0.960613489151001,0.9623849987983704,0.955214262008667,0.9431596398353577,0.9612267017364502,0.9159075617790222,0.8702512383460999,0.9409322738647461,0.9564628601074219,0.9629719257354736,0.9652538895606995,0.9706722497940063,0.9764975905418396,0.9726443886756897,0.974084198474884,0.9787899255752563,0.9804381728172302,0.9757325053215027,0.9784266352653503,0.9764710068702698,0.9758738279342651,0.9681807160377502,0.9663012623786926,0.9629327654838562,0.9697213172912598,0.9641914367675781,0.9586161375045776,0.9646201133728027,0.966648519039154,0.972601592540741,0.9734864830970764,0.9774970412254333,0.974622368812561,0.9790741801261902,0.9786443710327148,0.9842008352279663,0.979796826839447,0.9733309745788574,0.9630746245384216,0.966838538646698,0.9740964770317078,0.9671953320503235,0.9703571200370789,0.9701952338218689,0.9737350344657898,0.9708557724952698,0.9783796668052673,0.9760888814926147,0.986372172832489,0.9847800135612488,0.985109269618988,0.9880200028419495,0.9899367094039917,0.9876410961151123,0.9874739050865173,0.9752572178840637,0.9143036603927612,0.5009346008300781
4,6, I,0.1366921216249466,0.9618839025497437,0.9209997057914734,0.9662290215492249,0.9418219923973083,0.9583566784858704,0.9729953408241272,0.9429912567138672,0.9697301387786865,0.9671427011489868,0.980205237865448,0.9525205492973328,0.9269207715988159,0.9487600922584534,0.957197904586792,0.9559100270271301,0.9498867392539978,0.9590119123458862,0.9644615054130554,0.964062511920929,0.9666276574134827,0.9712736010551453,0.9669491052627563,0.9668909311294556,0.9710979461669922,0.9773657917976379,0.9717270135879517,0.9740767478942871,0.9657630324363708,0.9667337536811829,0.9646531939506531,0.9628625512123108,0.939711332321167,0.9543517827987671,0.9547659158706665,0.9677515625953674,0.9697369337081909,0.9721904397010803,0.9766558408737183,0.976822555065155,0.9814026951789856,0.9847497344017029,0.9784286618232727,0.9754922986030579,0.968040406703949,0.968624472618103,0.9496107697486877,0.9574519991874695,0.9555732607841492,0.9631487131118774,0.9740048050880432,0.9698416590690613,0.9776007533073425,0.976686954498291,0.9819118976593018,0.9780306220054626,0.9789560437202454,0.98450767993927,0.9883691668510437,0.987165629863739,0.9874584674835205,0.971520721912384,0.92305588722229,0.4656375050544739
4,7, have,0.17413827776908875,0.9682053327560425,0.9771164655685425,0.9570228457450867,0.9252985715866089,0.947047770023346,0.9770057797431946,0.9087436199188232,0.9613722562789917,0.9430899024009705,0.9664919972419739,0.9405872225761414,0.9371105432510376,0.9548722505569458,0.9618814587593079,0.9530737400054932,0.9521195888519287,0.9701452851295471,0.9721616506576538,0.9752469658851624,0.9749579429626465,0.977818489074707,0.9779584407806396,0.9793215394020081,0.9816418290138245,0.9754412770271301,0.9736825227737427,0.9717019200325012,0.9725109338760376,0.9670143127441406,0.9674984812736511,0.9675435423851013,0.9598757028579712,0.967078447341919,0.9697850346565247,0.9758946895599365,0.9774932861328125,0.9794246554374695,0.9787444472312927,0.9796116352081299,0.9812410473823547,0.9836007356643677,0.9821656346321106,0.9790273904800415,0.9726213812828064,0.9788810610771179,0.9762920141220093,0.9708620309829712,0.974510908126831,0.9714116454124451,0.9793175458908081,0.9701217412948608,0.9743172526359558,0.9808998107910156,0.9829197525978088,0.9816016554832458,0.9683946967124939,0.97922283411026,0.9835942387580872,0.9842787384986877,0.986453652381897,0.9760522246360779,0.9220004677772522,0.4975821375846863
4,8, ever,0.1596626490354538,0.9729657769203186,0.9670100808143616,0.9559748768806458,0.9086616635322571,0.9636300802230835,0.9606583118438721,0.8863967657089233,0.9030231237411499,0.951289176940918,0.9632866978645325,0.9329756498336792,0.9483358263969421,0.950772225856781,0.959863543510437,0.9564295411109924,0.9554963111877441,0.9703375697135925,0.9767606258392334,0.9800985455513,0.9781740307807922,0.9833094477653503,0.980737566947937,0.984420895576477,0.9848325848579407,0.9840086102485657,0.9823624491691589,0.979558527469635,0.9794633388519287,0.97565096616745,0.9743739366531372,0.9725456237792969,0.9647441506385803,0.9710039496421814,0.9716923832893372,0.9774738550186157,0.9792001247406006,0.9809463620185852,0.9798876047134399,0.9772167205810547,0.9802150726318359,0.9838179349899292,0.9793516993522644,0.9752686619758606,0.9657172560691833,0.9793010950088501,0.9750201106071472,0.9684462547302246,0.9700497388839722,0.9639491438865662,0.9753929972648621,0.9710388779640198,0.9699881672859192,0.977715253829956,0.9813421964645386,0.9804900288581848,0.9825036525726318,0.9864307045936584,0.9856293201446533,0.9837101697921753,0.985280454158783,0.9748266935348511,0.9284259676933289,0.49174270033836365
5,0,I,0.08573399484157562,0.9251922369003296,0.9741673469543457,0.9296173453330994,0.5494346618652344,0.9995276927947998,0.9997206926345825,0.9999966025352478,0.9999959468841553,0.999997079372406,0.9999734163284302,0.9999994039535522,0.9999958872795105,0.9999968409538269,0.999996542930603,0.9999959468841553,0.9999971389770508,0.9999970197677612,0.9999996423721313,0.9999955892562866,0.999997079372406,0.999999463558197,0.999995768070221,0.999996542930603,0.9999996423721313,0.9999995827674866,0.999999463558197,0.9999963641166687,0.9999962449073792,0.9999991059303284,0.9999992251396179,0.9999968409538269,0.9999958276748657,0.9999961256980896,0.9999961256980896,0.9999587535858154,0.9999960064888,0.9999924302101135,0.9999898672103882,0.9999920129776001,0.9999971985816956,0.9999966025352478,0.9999952912330627,0.9999982118606567,0.9999971985816956,0.9999974966049194,0.9999992251396179,0.9999990463256836,0.9999994039535522,0.9999966025352478,0.9999986290931702,0.9999983310699463,0.9999982714653015,0.9999983310699463,0.9999984502792358,0.9999969601631165,0.9999963045120239,0.9999905228614807,0.9999828338623047,0.9999439120292664,0.9987216591835022,0.9992188215255737,0.9960567951202393,0.23943710327148438
5,1, hate,0.12193279713392258,0.9698099493980408,0.9553816914558411,0.933766782283783,0.7557615041732788,0.9578644633293152,0.9753831028938293,0.9825319647789001,0.930935800075531,0.9552063345909119,0.9682710766792297,0.9787711501121521,0.9757562279701233,0.9746391177177429,0.9820309281349182,0.9806153178215027,0.9829161763191223,0.9847819805145264,0.9871719479560852,0.9864611625671387,0.9867815971374512,0.9833454489707947,0.9814010858535767,0.9835078716278076,0.9832060933113098,0.9865816831588745,0.987133800983429,0.9860791563987732,0.9856564402580261,0.9849785566329956,0.9821311831474304,0.9849677085876465,0.9793146252632141,0.9846237897872925,0.9867976307868958,0.9859482049942017,0.9877645373344421,0.9873184561729431,0.9900478720664978,0.9865919947624207,0.9929366111755371,0.9926172494888306,0.9892924427986145,0.988113284111023,0.9832741618156433,0.9828873872756958,0.9789547920227051,0.978705108165741,0.9782479405403137,0.9786007404327393,0.9761438965797424,0.9760496020317078,0.982012927532196,0.9839574098587036,0.9856456518173218,0.9866448044776917,0.98799729347229,0.9905394315719604,0.9915079474449158,0.9908600449562073,0.9891817569732666,0.9792267680168152,0.9503040909767151,0.4491804540157318
5,2, this,0.17363528907299042,0.9701651930809021,0.9614399075508118,0.9530640244483948,0.8920703530311584,0.9634301662445068,0.9703142642974854,0.9846361875534058,0.9731619358062744,0.9498897790908813,0.9630353450775146,0.9672466516494751,0.934156060218811,0.9463774561882019,0.9620348811149597,0.9550294280052185,0.9577666521072388,0.9697731733322144,0.9755047559738159,0.9767557978630066,0.9752069115638733,0.976783812046051,0.9718505144119263,0.9743472337722778,0.9736685156822205,0.9784324765205383,0.9759268760681152,0.9773299694061279,0.9767684936523438,0.9722270369529724,0.9729285836219788,0.9682279229164124,0.9583550095558167,0.9700111746788025,0.977131187915802,0.9802424311637878,0.9782420992851257,0.9820006489753723,0.983816385269165,0.9835949540138245,0.9846223592758179,0.989120602607727,0.9852954745292664,0.9824902415275574,0.9752745032310486,0.9814432263374329,0.9790275692939758,0.9772418737411499,0.9713552594184875,0.974388062953949,0.9765267968177795,0.9746361374855042,0.9813535213470459,0.9839946627616882,0.9877501130104065,0.9854702949523926,0.9858120083808899,0.9900083541870117,0.9917514324188232,0.9926091432571411,0.9896248579025269,0.9819199442863464,0.9578345417976379,0.4198116064071655
5,3, so,0.15971112251281738,0.9715440273284912,0.9618446826934814,0.9565389156341553,0.9296854138374329,0.9627891182899475,0.9624496698379517,0.9762106537818909,0.965074896812439,0.9415239691734314,0.9702823758125305,0.9480922818183899,0.9140006303787231,0.9252161979675293,0.9578238129615784,0.9610011577606201,0.959272563457489,0.9711464047431946,0.9752597212791443,0.9767945408821106,0.9736600518226624,0.9739946126937866,0.976947009563446,0.9778332710266113,0.9796901345252991,0.9784626364707947,0.9782394170761108,0.9722684621810913,0.9705954194068909,0.9695546627044678,0.972987174987793,0.968677282333374,0.9535518288612366,0.9684920907020569,0.9766170382499695,0.9802196025848389,0.9811366200447083,0.9831782579421997,0.9846452474594116,0.9854685664176941,0.9880329966545105,0.9868777990341187,0.9841164350509644,0.979131281375885,0.9674788117408752,0.974797248840332,0.9771851897239685,0.966887891292572,0.9416135549545288,0.9710506200790405,0.9757578372955322,0.9606249332427979,0.9732581973075867,0.9524083137512207,0.976050615310669,0.957703709602356,0.9715601205825806,0.9798302054405212,0.9665471315383911,0.9752617478370667,0.9811688661575317,0.9713975787162781,0.9494116902351379,0.43414634466171265
5,4, much,0.16727733612060547,0.9754087328910828,0.9640712738037109,0.8474777340888977,0.9437791109085083,0.9370996356010437,0.9609062075614929,0.9842948913574219,0.9589204788208008,0.920229971408844,0.9410914182662964,0.9249295592308044,0.9036939144134521,0.9353522658348083,0.9515091180801392,0.9586672186851501,0.96143639087677,0.9655954241752625,0.9770382046699524,0.9776667356491089,0.9768115282058716,0.9784672856330872,0.9730188846588135,0.9732538461685181,0.9786407351493835,0.977349042892456,0.9801576733589172,0.9710338115692139,0.9729642868041992,0.967074453830719,0.9697615504264832,0.9656549692153931,0.9542288184165955,0.9674174189567566,0.9744877815246582,0.9794921278953552,0.9749773144721985,0.9822239279747009,0.9804297089576721,0.9820194244384766,0.9875996112823486,0.9880639314651489,0.9870420694351196,0.9803025126457214,0.9779819846153259,0.9831153154373169,0.983234167098999,0.9818466901779175,0.9715842008590698,0.9771140217781067,0.9790432453155518,0.97670978307724,0.9812061190605164,0.9848197102546692,0.9833599925041199,0.9856375455856323,0.9809952974319458,0.9896056652069092,0.9870824813842773,0.9865030646324158,0.9858300685882568,0.9732486605644226,0.9271128177642822,0.4563820958137512
5,5,",",0.057112690061330795,0.9561727643013,0.9763700366020203,0.9716079235076904,0.9363620281219482,0.9635968208312988,0.9781589508056641,0.9389172792434692,0.9761457443237305,0.9595209956169128,0.9786244630813599,0.9586313962936401,0.9049308896064758,0.9285200238227844,0.9426089525222778,0.9346678853034973,0.9290635585784912,0.9525543451309204,0.9656434059143066,0.966762125492096,0.9539002180099487,0.9590497016906738,0.9557363986968994,0.9435387253761292,0.9584130644798279,0.966397225856781,0.967570424079895,0.970856785774231,0.965541660785675,0.9623627066612244,0.9628725051879883,0.9605512022972107,0.951274573802948,0.959414541721344,0.9631341695785522,0.973010778427124,0.9707931280136108,0.9732765555381775,0.9762046337127686,0.9764852523803711,0.9819551110267639,0.9854636192321777,0.981321394443512,0.9759534001350403,0.9654425978660583,0.9760971069335938,0.9762127995491028,0.9733563661575317,0.9758543372154236,0.9811442494392395,0.9835745096206665,0.9810107946395874,0.9856393933296204,0.9905794262886047,0.9859937429428101,0.9881339073181152,0.9892671704292297,0.9876521229743958,0.9914971590042114,0.9921625256538391,0.9893003702163696,0.981258749961853,0.9333820343017578,0.4435032904148102
5,6, it,0.2269330769777298,0.9546523690223694,0.9741501808166504,0.9620738625526428,0.9454805850982666,0.9596125483512878,0.9669477343559265,0.8632351756095886,0.9533833861351013,0.964294970035553,0.9635576009750366,0.971988320350647,0.9545325040817261,0.9613133668899536,0.9474955201148987,0.938055157661438,0.9504685997962952,0.9582883715629578,0.9617687463760376,0.9653858542442322,0.9639350771903992,0.9647483229637146,0.9683578014373779,0.966689944267273,0.969366729259491,0.9726553559303284,0.969639778137207,0.9600858688354492,0.9608088731765747,0.9448259472846985,0.9567604660987854,0.958135724067688,0.9497912526130676,0.9624281525611877,0.9644278883934021,0.9732727408409119,0.9739037156105042,0.9742029309272766,0.9761205315589905,0.9723760485649109,0.9673076272010803,0.9828479290008545,0.9806004166603088,0.9770197868347168,0.9631244540214539,0.9738521575927734,0.9748874306678772,0.971177875995636,0.9764742851257324,0.9772133827209473,0.9818581938743591,0.9803014397621155,0.9824886322021484,0.9864022731781006,0.9851241707801819,0.9822027087211609,0.9801012277603149,0.9842503070831299,0.9857044816017151,0.9858552813529968,0.9823165535926819,0.9745134711265564,0.9198439717292786,0.49299120903015137
5,7, makes,0.12893231213092804,0.967802107334137,0.9721766710281372,0.9610904455184937,0.9259741902351379,0.9668737649917603,0.975982129573822,0.9639642238616943,0.9413501024246216,0.9393940567970276,0.9749667048454285,0.9787499904632568,0.9771087765693665,0.9694539308547974,0.964544951915741,0.9574323892593384,0.9611570239067078,0.9609426259994507,0.9727117419242859,0.9717298150062561,0.9738892316818237,0.9630105495452881,0.9765549898147583,0.9778529405593872,0.9762529134750366,0.9771912693977356,0.9782690405845642,0.9724515080451965,0.9719218611717224,0.9699603915214539,0.9651216864585876,0.9601476192474365,0.9591295123100281,0.9681379795074463,0.9695956707000732,0.9778851270675659,0.977999746799469,0.9733619689941406,0.9789055585861206,0.977820873260498,0.9784610271453857,0.9826220273971558,0.9815815091133118,0.9773792028427124,0.9656237363815308,0.9773449897766113,0.9757822155952454,0.9695491194725037,0.9799888134002686,0.9751207232475281,0.9817134141921997,0.9693835973739624,0.9792361855506897,0.9802581667900085,0.981467604637146,0.9801208972930908,0.9839577078819275,0.9847440719604492,0.9853883385658264,0.9850379824638367,0.9844814538955688,0.9778096079826355,0.9312400221824646,0.4807671010494232
