prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
8,0,If,0.09993743896484375,0.90472012758255,0.9786372184753418,0.9596046805381775,0.5041586756706238,0.9997908473014832,0.9998193383216858,0.9999995231628418,0.9999944567680359,0.9999995231628418,0.9999828338623047,0.9999997615814209,0.9999942183494568,0.9999995231628418,0.999999463558197,0.9999986290931702,0.9999995231628418,0.9999997615814209,0.9999995231628418,0.9999979734420776,0.999999463558197,0.9999996423721313,0.9999938011169434,0.9999993443489075,0.9999998807907104,0.9999997615814209,0.9999996423721313,0.9999989867210388,0.9999987483024597,0.999999463558197,0.9999995231628418,0.9999988675117493,0.9999982118606567,0.9999938011169434,0.9999988675117493,0.9999740719795227,0.9999977946281433,0.9999924898147583,0.9999953508377075,0.9999949932098389,0.9999954700469971,0.9999954700469971,0.9999969601631165,0.9999967813491821,0.9999990463256836,0.999999463558197,0.999999463558197,0.999999463558197,0.999999463558197,0.9999971985816956,0.9999990463256836,0.9999989867210388,0.9999988675117493,0.9999988675117493,0.9999990463256836,0.9999988675117493,0.9999948740005493,0.9999938011169434,0.999984085559845,0.9999193549156189,0.9988679885864258,0.999411940574646,0.996579110622406,0.3598312735557556
8,1, you,0.15815554559230804,0.9549015164375305,0.9744802117347717,0.966122567653656,0.928127110004425,0.9743218421936035,0.9617328643798828,0.9903786778450012,0.9814562201499939,0.9805237650871277,0.9878346920013428,0.9855902194976807,0.9864481091499329,0.9874824285507202,0.9905563592910767,0.991136908531189,0.9860333204269409,0.9902755618095398,0.9879692792892456,0.9882758259773254,0.9881974458694458,0.9859442114830017,0.9902986288070679,0.9916362166404724,0.9924188852310181,0.9919111728668213,0.9903008937835693,0.9886147379875183,0.9867059588432312,0.9884937405586243,0.9875988960266113,0.9904564619064331,0.9828922748565674,0.9883634448051453,0.9891101121902466,0.9874774813652039,0.9907867908477783,0.98869389295578,0.9906240701675415,0.993110716342926,0.9945410490036011,0.9924801588058472,0.9897592067718506,0.9883512854576111,0.9823687672615051,0.9872793555259705,0.9819906949996948,0.9842804670333862,0.982646107673645,0.9780540466308594,0.9776384234428406,0.9694189429283142,0.9801905155181885,0.9830353260040283,0.9836481809616089,0.9824879169464111,0.9834913611412048,0.981982946395874,0.9824594855308533,0.9795823097229004,0.9751034379005432,0.9621447324752808,0.9196144342422485,0.49461373686790466
8,2, subtract,0.12619857490062714,0.9682045578956604,0.9641985297203064,0.8773574233055115,0.932919442653656,0.9827296137809753,0.9825787544250488,0.9825699925422668,0.9473100900650024,0.9690297245979309,0.9820954203605652,0.9831920266151428,0.9785449504852295,0.9836528301239014,0.9730846881866455,0.9771391153335571,0.9681382775306702,0.9713706970214844,0.9714966416358948,0.9706012606620789,0.9744254350662231,0.9768134355545044,0.9783725738525391,0.9796549677848816,0.9808743596076965,0.9804115295410156,0.977562665939331,0.97829270362854,0.9764768481254578,0.9752374291419983,0.9684920310974121,0.9640142917633057,0.9619826078414917,0.9657966494560242,0.9707494378089905,0.9739642143249512,0.9790791273117065,0.9782558679580688,0.9775577783584595,0.9799824953079224,0.9857583045959473,0.9837915301322937,0.9790911674499512,0.9761925339698792,0.9741405248641968,0.9823229312896729,0.9839578866958618,0.9839626550674438,0.983893096446991,0.9813137650489807,0.9832800030708313,0.9790237545967102,0.983363926410675,0.9849984645843506,0.9852957129478455,0.9849446415901184,0.9868777394294739,0.9868796467781067,0.9853482842445374,0.98166823387146,0.9780166745185852,0.9697333574295044,0.9247742891311646,0.5025416612625122
8,3, ,0.010402755811810493,0.9525160789489746,0.977118968963623,0.9656818509101868,0.9451280832290649,0.9686492085456848,0.9861333966255188,0.987191915512085,0.9832120537757874,0.9730170369148254,0.9909083247184753,0.9816239476203918,0.974202573299408,0.9719483256340027,0.9512097239494324,0.9622750282287598,0.9530081152915955,0.9568439722061157,0.9568037390708923,0.9605713486671448,0.9614644050598145,0.9613023400306702,0.9660731554031372,0.9648510217666626,0.9645184874534607,0.9662267565727234,0.9600803256034851,0.9569540619850159,0.961281955242157,0.9587255120277405,0.9479178786277771,0.9486727714538574,0.9432235956192017,0.9485992193222046,0.9553102850914001,0.9603379368782043,0.9677796363830566,0.9662930369377136,0.9712939858436584,0.9733128547668457,0.9801228046417236,0.9804062843322754,0.9750058650970459,0.9684494733810425,0.9698811769485474,0.9684150815010071,0.9686462879180908,0.9724029302597046,0.9613450765609741,0.9648711085319519,0.969108521938324,0.956195056438446,0.9665088653564453,0.963686466217041,0.9626144766807556,0.9657565951347351,0.965670645236969,0.9660423994064331,0.970635712146759,0.9515561461448669,0.9642974138259888,0.9500247836112976,0.9091248512268066,0.44698721170425415
8,4,3,0.06381849199533463,0.9597471952438354,0.9732536673545837,0.9639108180999756,0.9577007293701172,0.9741761684417725,0.988598108291626,0.9876433610916138,0.9842779040336609,0.979878842830658,0.9859816431999207,0.9854697585105896,0.9864988327026367,0.982370913028717,0.969418466091156,0.9775574207305908,0.973033607006073,0.9765098690986633,0.9731045365333557,0.9695721864700317,0.9709258079528809,0.9715873599052429,0.9728273749351501,0.9721341133117676,0.978833019733429,0.977728009223938,0.9718666672706604,0.9664005637168884,0.9698590636253357,0.9738782644271851,0.9699279069900513,0.968086302280426,0.9651882648468018,0.9759408235549927,0.9785013198852539,0.9790824055671692,0.9838615655899048,0.9818931221961975,0.9843149185180664,0.9818704128265381,0.9877599477767944,0.987285315990448,0.9830610752105713,0.9747911691665649,0.9716125130653381,0.9836165308952332,0.9833452701568604,0.9812716245651245,0.9708982706069946,0.9738089442253113,0.9763049483299255,0.9729931950569153,0.9791597127914429,0.9749372601509094,0.9478604197502136,0.9706374406814575,0.9721154570579529,0.9750942587852478,0.9719992280006409,0.9599912762641907,0.96987384557724,0.9510916471481323,0.9194298982620239,0.49530112743377686
8,5, from,0.16066385805606842,0.9648391008377075,0.975338876247406,0.9624280333518982,0.9388996362686157,0.9504817128181458,0.9882969856262207,0.970676600933075,0.9745596647262573,0.9270903468132019,0.9777953624725342,0.9551389217376709,0.9592905640602112,0.9662874341011047,0.9479697942733765,0.9642581939697266,0.9515746235847473,0.952190101146698,0.9579566121101379,0.959745466709137,0.959530770778656,0.9695408344268799,0.9663388729095459,0.9694061875343323,0.9703513383865356,0.9701066613197327,0.9694799184799194,0.9688788056373596,0.9648072123527527,0.9656417369842529,0.9561638832092285,0.9582715034484863,0.9477999210357666,0.9605535864830017,0.9645893573760986,0.9665727615356445,0.9715334177017212,0.9738093018531799,0.9738168716430664,0.9758333563804626,0.9806569218635559,0.9774680137634277,0.9744893908500671,0.9688621163368225,0.9594141244888306,0.9751529097557068,0.9661468863487244,0.964748740196228,0.961786150932312,0.9611989855766296,0.9642426371574402,0.9579458236694336,0.960309624671936,0.9642863273620605,0.9622429013252258,0.9655475616455078,0.9677629470825195,0.9714270830154419,0.971724271774292,0.9652827382087708,0.9625131487846375,0.9431630969047546,0.9254083633422852,0.5155140161514282
8,6, ,0.020095868036150932,0.9474016427993774,0.9793057441711426,0.9731371998786926,0.9624614119529724,0.9870548248291016,0.9873551726341248,0.9883337616920471,0.9856462478637695,0.9806953072547913,0.9903053641319275,0.9843273162841797,0.9865365624427795,0.9785957336425781,0.9701501727104187,0.9687540531158447,0.9641291499137878,0.9599104523658752,0.9643427729606628,0.9551739692687988,0.9508095383644104,0.9512190222740173,0.9542133808135986,0.9681198000907898,0.9748997092247009,0.9716705679893494,0.9655256867408752,0.9534194469451904,0.9595431685447693,0.9585094451904297,0.9485730528831482,0.9523720145225525,0.9510608911514282,0.9617785811424255,0.9621827006340027,0.9555076360702515,0.9707494974136353,0.9671546220779419,0.9727460145950317,0.9709204435348511,0.9799981713294983,0.9787493944168091,0.9718093872070312,0.9645550847053528,0.9682143926620483,0.9702150225639343,0.960574746131897,0.9591657519340515,0.9478569626808167,0.9399811029434204,0.9555741548538208,0.9520306587219238,0.9593122601509094,0.9544539451599121,0.9536858797073364,0.9515695571899414,0.9460058212280273,0.9512571096420288,0.9496079683303833,0.9316801428794861,0.9351193308830261,0.9393044710159302,0.9047878384590149,0.43375957012176514
8,7,1,0.035296253859996796,0.954502284526825,0.9758358597755432,0.9605090022087097,0.9709760546684265,0.9849972724914551,0.9858857989311218,0.9854211807250977,0.9854387640953064,0.986047625541687,0.9847304821014404,0.9777601361274719,0.9879248142242432,0.9759520888328552,0.9643750190734863,0.9585235714912415,0.9615317583084106,0.9614536762237549,0.9670860767364502,0.9431494474411011,0.9626376032829285,0.9604395031929016,0.953321635723114,0.9700706601142883,0.9736044406890869,0.9742660522460938,0.9715027213096619,0.9610153436660767,0.9599992632865906,0.9650150537490845,0.9528079628944397,0.952573299407959,0.9524527788162231,0.9641541838645935,0.9673606753349304,0.959909975528717,0.9721581339836121,0.9675055146217346,0.9753634333610535,0.969921350479126,0.9753304719924927,0.9776960015296936,0.9746465682983398,0.9652905464172363,0.9647286534309387,0.9740467071533203,0.9699988961219788,0.9669466614723206,0.9567004442214966,0.9375355243682861,0.9491995573043823,0.9534116983413696,0.9574307799339294,0.9530324935913086,0.9484341144561768,0.9460775852203369,0.9458761811256409,0.9500994682312012,0.9448272585868835,0.930046021938324,0.9408512711524963,0.9369542002677917,0.8967307209968567,0.48410990834236145
8,8,0,0.03931938111782074,0.962772786617279,0.964500367641449,0.9571308493614197,0.9631717801094055,0.9792463779449463,0.9883108735084534,0.9844803810119629,0.9816542863845825,0.9843635559082031,0.9835062623023987,0.9777979254722595,0.9843500852584839,0.9731342196464539,0.9678922295570374,0.9581952691078186,0.9556028246879578,0.9559940099716187,0.9634920954704285,0.9546641111373901,0.9646163582801819,0.9590528607368469,0.9629976153373718,0.9697113037109375,0.9722434878349304,0.9746159911155701,0.9733647704124451,0.9619613289833069,0.9655445218086243,0.9703494906425476,0.9594688415527344,0.957936704158783,0.9475063681602478,0.9630104899406433,0.9671676158905029,0.9633656740188599,0.9703530073165894,0.9665940403938293,0.9738397598266602,0.9685978293418884,0.9725401401519775,0.9760353565216064,0.9721477031707764,0.9618830680847168,0.9603818655014038,0.9731195569038391,0.9709299206733704,0.9716742038726807,0.9636205434799194,0.9622477293014526,0.9547603130340576,0.9588263630867004,0.9643123745918274,0.9669347405433655,0.9587128758430481,0.9601985812187195,0.9599234461784363,0.9601867198944092,0.9577982425689697,0.9438702464103699,0.9589024782180786,0.9485883712768555,0.9096145033836365,0.4958718419075012
8,9, you,0.1810620278120041,0.956834077835083,0.9692521691322327,0.9216586947441101,0.9641170501708984,0.9728108048439026,0.9780925512313843,0.9640334844589233,0.9607322812080383,0.9682630896568298,0.9806844592094421,0.9711105823516846,0.9743875861167908,0.9693692922592163,0.9583203792572021,0.951427161693573,0.9489071369171143,0.9497183561325073,0.9607634544372559,0.9627006649971008,0.9559981822967529,0.9583901166915894,0.9653453230857849,0.9653063416481018,0.9731577038764954,0.977599561214447,0.9671915173530579,0.9726011157035828,0.9642904996871948,0.9642333388328552,0.9652312397956848,0.9626144170761108,0.952959418296814,0.9561828970909119,0.9596484303474426,0.9707067608833313,0.9702417850494385,0.9759459495544434,0.9742432832717896,0.9756669402122498,0.980713963508606,0.9853249788284302,0.9802680015563965,0.9748980402946472,0.9654352068901062,0.9779044389724731,0.9753307700157166,0.9674143195152283,0.9697766900062561,0.9653629064559937,0.9658432006835938,0.965843677520752,0.9706134796142578,0.9725265502929688,0.974189817905426,0.9796439409255981,0.9776937365531921,0.9828422665596008,0.9793574213981628,0.9799891710281372,0.9755477905273438,0.9692544937133789,0.9303291440010071,0.4647356867790222
8,10, get,0.13067419826984406,0.9662185907363892,0.9783046245574951,0.9342635869979858,0.8947274684906006,0.9630971550941467,0.9720897674560547,0.9819454550743103,0.9465423226356506,0.947168231010437,0.969463586807251,0.9830951690673828,0.979154109954834,0.9812325239181519,0.9716805815696716,0.9487071633338928,0.962364912033081,0.9335134625434875,0.9602328538894653,0.952280580997467,0.9636226892471313,0.9641290903091431,0.9695613384246826,0.9662994146347046,0.9712284803390503,0.9740668535232544,0.9661529660224915,0.9670085310935974,0.9619960188865662,0.9673864841461182,0.9530768394470215,0.9567849636077881,0.9560386538505554,0.966942548751831,0.9610239267349243,0.9671807289123535,0.966683566570282,0.9713515639305115,0.9677355885505676,0.9656838178634644,0.9700872302055359,0.9762982130050659,0.9741157293319702,0.9646743535995483,0.9577318429946899,0.9809970855712891,0.976655125617981,0.9706246256828308,0.976113498210907,0.9603419303894043,0.9758589267730713,0.9755181670188904,0.9605928063392639,0.9805033206939697,0.9736813306808472,0.9747937321662903,0.9821787476539612,0.9816580414772034,0.9739576578140259,0.9746101498603821,0.9641417264938354,0.9643019437789917,0.9136359691619873,0.5218404531478882
