prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
9,4, is,-0.03192797675728798,0.8925223350524902,0.8360223174095154,0.8313326239585876,0.8208850622177124,0.8844815492630005,0.8580935001373291,0.8443090319633484,0.7986935377120972,0.8677607774734497,0.8844641447067261,0.9143117666244507,0.9381978511810303,0.8914451599121094,0.9312098622322083,0.9511259198188782,0.9442676305770874,0.9583775401115417,0.9506868124008179,0.9449316263198853,0.9329366683959961,0.9067306518554688,0.9084712862968445,0.9598327279090881,0.9574760794639587,0.9599968194961548,0.9580591917037964,0.4939923882484436
10,0,The,-0.041410718113183975,0.4700720012187958,0.9882819652557373,0.9999686479568481,0.9999610781669617,0.9999592304229736,0.9999794363975525,0.9999752044677734,0.9999794363975525,0.9999892711639404,0.9999896883964539,0.9999876618385315,0.9999915361404419,0.9999876618385315,0.9999936819076538,0.9999958276748657,0.9999915957450867,0.9999906420707703,0.9999930262565613,0.9999939203262329,0.9999828934669495,0.9999755024909973,0.9999790191650391,0.9999570846557617,0.9998364448547363,0.9985277652740479,0.9314150214195251,0.1511216163635254
10,1, capital,0.07959288358688354,0.88282310962677,0.7711730003356934,0.9502718448638916,0.9050309062004089,0.9347977042198181,0.8943221569061279,0.9068328738212585,0.9278123378753662,0.9313214421272278,0.946027934551239,0.9395278692245483,0.9522311091423035,0.9642528295516968,0.971618115901947,0.9748279452323914,0.9794813990592957,0.9722747802734375,0.9657394886016846,0.9465857148170471,0.9725592732429504,0.9253774881362915,0.9600719809532166,0.9025115370750427,0.9591764807701111,0.9730002284049988,0.9522500038146973,0.49894025921821594
10,2, of,-0.04722980409860611,0.8253599405288696,0.7347603440284729,0.8889371156692505,0.8449105620384216,0.8949150443077087,0.8478274941444397,0.8560811877250671,0.8550308346748352,0.8611595630645752,0.8982619047164917,0.9099400639533997,0.9384903907775879,0.9245504140853882,0.9528526663780212,0.9644218683242798,0.967240035533905,0.9578659534454346,0.9347939491271973,0.917648196220398,0.9433647394180298,0.9127534031867981,0.9338496327400208,0.9554213881492615,0.9646335244178772,0.9593114852905273,0.9577441215515137,0.44671544432640076
10,3, Egypt,0.014300152659416199,0.8949424624443054,0.8282768726348877,0.8057931661605835,0.8229748606681824,0.9063231945037842,0.9168261885643005,0.8924070596694946,0.9276694655418396,0.9433991312980652,0.9455205798149109,0.9325898289680481,0.949180006980896,0.9418230056762695,0.954185426235199,0.9631366729736328,0.960526168346405,0.9615626931190491,0.9510771036148071,0.9218335747718811,0.9629101157188416,0.9420040249824524,0.9395458698272705,0.9544515013694763,0.960953414440155,0.9769547581672668,0.9696449637413025,0.5027561783790588
10,4, is,-0.042675163596868515,0.8927983641624451,0.8533172607421875,0.8759377598762512,0.8358418941497803,0.891853392124176,0.8570661544799805,0.8565782308578491,0.8086978197097778,0.8628571033477783,0.8988556265830994,0.9030442237854004,0.9337577223777771,0.9008585214614868,0.9430478811264038,0.9506670236587524,0.9522437453269958,0.9576833844184875,0.9454954266548157,0.9247357845306396,0.9255216717720032,0.9003480076789856,0.9155222177505493,0.9392315149307251,0.9579243659973145,0.9495222568511963,0.9426259398460388,0.531362771987915
11,0,The,-0.041410718113183975,0.4700720012187958,0.9882819652557373,0.9999686479568481,0.9999610781669617,0.9999592304229736,0.9999794363975525,0.9999752044677734,0.9999794363975525,0.9999892711639404,0.9999896883964539,0.9999876618385315,0.9999915361404419,0.9999876618385315,0.9999936819076538,0.9999958276748657,0.9999915957450867,0.9999906420707703,0.9999930262565613,0.9999939203262329,0.9999828934669495,0.9999755024909973,0.9999790191650391,0.9999570846557617,0.9998364448547363,0.9985277652740479,0.9314150214195251,0.1511216163635254
11,1, capital,0.07959288358688354,0.88282310962677,0.7711730003356934,0.9502718448638916,0.9050309062004089,0.9347977042198181,0.8943221569061279,0.9068328738212585,0.9278123378753662,0.9313214421272278,0.946027934551239,0.9395278692245483,0.9522311091423035,0.9642528295516968,0.971618115901947,0.9748279452323914,0.9794813990592957,0.9722747802734375,0.9657394886016846,0.9465857148170471,0.9725592732429504,0.9253774881362915,0.9600719809532166,0.9025115370750427,0.9591764807701111,0.9730002284049988,0.9522500038146973,0.49894025921821594
11,2, of,-0.04722980409860611,0.8253599405288696,0.7347603440284729,0.8889371156692505,0.8449105620384216,0.8949150443077087,0.8478274941444397,0.8560811877250671,0.8550308346748352,0.8611595630645752,0.8982619047164917,0.9099400639533997,0.9384903907775879,0.9245504140853882,0.9528526663780212,0.9644218683242798,0.967240035533905,0.9578659534454346,0.9347939491271973,0.917648196220398,0.9433647394180298,0.9127534031867981,0.9338496327400208,0.9554213881492615,0.9646335244178772,0.9593114852905273,0.9577441215515137,0.44671544432640076
11,3, India,0.029910096898674965,0.9133558869361877,0.8438090682029724,0.9223154783248901,0.8602291345596313,0.9164284467697144,0.9101872444152832,0.8926783800125122,0.9232293963432312,0.9153957962989807,0.9373955130577087,0.9004580974578857,0.9367757439613342,0.9362289309501648,0.9566149115562439,0.9574106931686401,0.964218258857727,0.9635587930679321,0.9570423364639282,0.9365870356559753,0.9488878846168518,0.9315327405929565,0.9361549019813538,0.9521926641464233,0.9463852643966675,0.9738802313804626,0.9617935419082642,0.5148798823356628
11,4, is,-0.029817966744303703,0.8904399275779724,0.8589490652084351,0.8682337999343872,0.839830756187439,0.894447922706604,0.864497184753418,0.8635706305503845,0.8138703107833862,0.8695988655090332,0.8884168863296509,0.9016791582107544,0.9331746101379395,0.895548403263092,0.9340527057647705,0.9525445699691772,0.9553365111351013,0.9523399472236633,0.9424655437469482,0.9339167475700378,0.9262465834617615,0.8918454647064209,0.917535126209259,0.9327288269996643,0.9352811574935913,0.9495643973350525,0.9426725506782532,0.6246278882026672
